2,1110.2071437835693,-13.563149452209473,-34.27644729614258,30.939708709716797
0,1110.5119094848633,0.0010593384504318237,-0.00016657961532473564,-0.0009867099579423666
1,1110.5119094848633,0.013819416984915733,-0.014714779332280159,0.9998881816864014
2,1110.5119094848633,-13.920181274414062,-34.64808654785156,30.726289749145508
0,1110.8171570301056,-0.001384030096232891,-0.0001666403841227293,0.0005402913084253669
1,1110.8171570301056,0.015031646937131882,-0.013991101644933224,1.0013504028320312
2,1110.8171570301056,-13.971833229064941,-34.47037887573242,31.058006286621094
0,1111.1226801872253,-0.0007729697972536087,0.0013601540122181177,0.000540052424184978
1,1111.1226801872253,0.014061863534152508,-0.013267423957586288,1.0015939474105835
2,1111.1226801872253,-13.575547218322754,-34.480873107910156,30.934307098388672
0,1111.4286801815033,-0.0001621907576918602,0.0010544555261731148,-0.0019034933065995574
1,1111.4286801815033,0.014546754769980907,-0.013991101644933224,1.000375509262085
2,1111.4286801815033,-13.975037574768066,-34.27473449707031,31.9925479888916
0,1111.7337906360626,-0.0010781902819871902,0.0007489882409572601,-7.103370444383472e-05
1,1111.7337906360626,0.015516539104282856,-0.01374987605959177,0.9996444582939148
2,1111.7337906360626,-14.052687644958496,-34.55522537231445,31.47490119934082
0,1112.0388977527618,-0.0004673618823289871,0.0010541039519011974,0.0005395158077590168
1,1112.0388977527618,0.013819416984915733,-0.014232328161597252,1.0006192922592163
2,1112.0388977527618,-13.807826042175293,-34.50242233276367,30.945463180541992
0,1112.3473727703094,-0.0013835672289133072,0.0007485083770006895,0.001149962772615254
1,1112.3473727703094,0.014304309152066708,-0.013508650474250317,1.000375509262085
2,1112.3473727703094,-13.686609268188477,-34.52074432373047,31.212718963623047
0,1112.6537058353424,0.00044894032180309296,0.0010540604125708342,0.0017603840678930283
1,1112.6537058353424,0.013334525749087334,-0.01519723143428564,1.0001319646835327
2,1112.6537058353424,-13.714622497558594,-34.512474060058594,31.242647171020508
0,1112.9722924232483,-0.0007727500051259995,0.0016646855510771275,0.000843873480334878
1,1112.9722924232483,0.015031646937131882,-0.015438457019627094,0.9996444582939148
2,1112.9722924232483,-13.595396995544434,-34.90089416503906,31.638996124267578
0,1113.2812938690186,-0.0007728375494480133,-0.00016807299107313156,0.00023282117035705596
1,1113.2812938690186,0.01600143127143383,-0.014714779332280159,1.0020813941955566
2,1113.2812938690186,-13.76685905456543,-34.94503402709961,31.81008529663086
0,1113.586401939392,-0.000773104839026928,-0.0013897358439862728,-7.287545304279774e-05
1,1113.586401939392,0.014546754769980907,-0.013991101644933224,1.0011066198349
2,1113.586401939392,-13.303244590759277,-35.01799011230469,32.25046920776367
0,1113.8914349079132,0.0013646828010678291,0.0010533572640269995,0.0014538697432726622
1,1113.8914349079132,0.015031646937131882,-0.01374987605959177,1.0011066198349
2,1113.8914349079132,-13.651752471923828,-34.698265075683594,32.59717559814453
0,1114.196352481842,0.0004482213407754898,0.0001370247919112444,0.00023197807604447007
1,1114.196352481842,0.015031646937131882,-0.014473553746938705,0.999400794506073
2,1114.196352481842,-13.67829418182373,-34.61814880371094,32.34115219116211
0,1114.5013208389282,0.001058998517692089,0.00044239754788577557,0.0008425281848758459
1,1114.5013208389282,0.014789201319217682,-0.013991101644933224,1.000375509262085
2,1114.5013208389282,-13.193199157714844,-34.36249542236328,31.828458786010742
0,1114.8062434196472,-0.0013843700289726257,-0.00016873329877853394,0.0011476970976218581
1,1114.8062434196472,0.014789201319217682,-0.013991101644933224,1.000862956047058
2,1114.8062434196472,-13.334212303161621,-34.518638610839844,31.959142684936523
0,1115.1148235797882,-0.0019950661808252335,0.00013669044710695744,0.0020633721724152565
1,1115.1148235797882,0.013576971367001534,-0.013267423957586288,1.0006192922592163
2,1115.1148235797882,-13.462239265441895,-34.29289245605469,31.267196655273438
0,1115.4198894500732,0.0013648876920342445,-0.0007797954604029655,0.0026738711167126894
1,1115.4198894500732,0.014546754769980907,-0.013508650474250317,1.0030561685562134
2,1115.4198894500732,-13.704485893249512,-34.30485916137695,31.217304229736328
0,1115.7250907421112,0.0001432495191693306,-0.001085313968360424,0.0008407553541474044
1,1115.7250907421112,0.014304309152066708,-0.014232328161597252,1.0030561685562134
2,1115.7250907421112,-13.89348030090332,-34.40519714355469,31.634586334228516
