2,0.015830278396606445,5.38596773147583,-0.6950510740280151,23.744220733642578
3,2.143195629119873,-1.6040076011013298,-1.2727574068991316,0.89227814400645322,2.2351269721984863,10.513144493103027,-1.0335228443145752,49.10129928588867
3,2.2351269721984863,-1.6116624288919184,-1.229907788254252,0.99341633022397572,2.3233635425567627,10.686595916748047,-1.30413019657135,49.09185791015625
3,2.3233635425567627,-1.615054044701651,-1.1887567522785503,1.2050843194894942,2.411222457885742,10.559199333190918,-1.4438424110412598,49.20736312866211
3,2.411222457885742,-1.6208600256612726,-1.1512996747051147,1.5030221870056222,2.4989662170410156,10.341117858886719,-1.2339684963226318,48.86723327636719
3,2.4989662170410156,-1.6286369430832792,-1.1211740581537128,1.68059579292514052,2.5867810249328613,10.49332332611084,-1.244078278541565,48.33047103881836
3,2.5867810249328613,-1.6297480227621577,-1.0906487688141624,1.84671773292748662,2.674826145172119,10.421911239624023,-1.027825117111206,48.595375061035156
3,2.674826145172119,-1.6305616690470401,-1.0583791131936096,1.86394667166543232,2.763097047805786,10.510458946228027,-1.0285404920578003,48.93204116821289
3,2.763097047805786,-1.6397173241860514,-1.037725795082281,1.86838330641817852,2.855252742767334,10.527905464172363,-1.1375689506530762,48.425865173339844
3,2.855252742767334,-1.6439463852209997,-1.0187573992618013,1.9378757854680042,2.943591356277466,10.263586044311523,-1.2524949312210083,48.83250045776367
3,2.943591356277466,-1.6506184128230643,-0.9958198097598938,2.0587016184421182,3.0315868854522705,10.551874160766602,-1.5430898666381836,49.9101448059082
3,3.0315868854522705,-1.655490045248598,-0.9827179061061884,2.2853418092551272,3.1194937229156494,10.415641784667969,-1.4304534196853638,49.38643264770508
3,3.1194937229156494,-1.6596778049834597,-0.9684957447069564,2.48934589938506832,3.2074108123779297,10.513259887695312,-1.4575252532958984,48.86700439453125
3,3.2074108123779297,-1.6610659342105691,-0.9510316980511675,2.71535429769985152,3.2953450679779053,10.949044227600098,-1.9952462911605835,48.71026611328125
3,3.2953450679779053,-1.672009924973338,-0.9374462383486275,3.13015766241024942,3.3874714374542236,11.260306358337402,-2.0230042934417725,48.58191680908203
3,3.3874714374542236,-1.6711689579317408,-0.9214925172730091,3.5205772517837022,3.475327253341675,10.953964233398438,-1.8040151596069336,48.808799743652344
3,3.475327253341675,-1.6755772047107484,-0.9112527830467343,3.81736028372156882,3.5633606910705566,11.071609497070312,-1.9792795181274414,48.4080810546875
3,3.5633606910705566,-1.682693728217373,-0.9043308132097536,4.1701519340705982,3.6512928009033203,10.930395126342773,-1.9913105964660645,48.48368835449219
3,3.6512928009033203,-1.6863697573730292,-0.8883037209614599,4.4692130475400762,3.7393288612365723,10.73908519744873,-1.5003557205200195,48.119468688964844
3,3.7393288612365723,-1.6896509162172606,-0.8824083605732085,4.5244355538664522,3.828091859817505,10.66188907623291,-1.3815864324569702,49.06916046142578
3,3.828091859817505,-1.694673239691383,-0.8778376833579955,4.51589610985664352,3.919989824295044,10.83333969116211,-1.431430459022522,49.28492736816406
3,3.919989824295044,-1.6930627024294154,-0.8735261798053102,4.4979011227145992,4.007796287536621,10.669174194335938,-1.4135265350341797,48.92792892456055
3,4.007796287536621,-1.69721556416647,-0.8681501272374135,4.4838881358586712,4.095689296722412,10.443031311035156,-1.3184500932693481,48.53287887573242
3,4.095689296722412,-1.6932493586928103,-0.8630351159618499,4.4427084984658422,4.183705806732178,10.434671401977539,-1.4612138271331787,49.191349029541016
3,4.183705806732178,-1.6973422428312688,-0.8596330414249564,4.4749209512520912,4.271799564361572,10.611847877502441,-1.9436472654342651,48.82286071777344
3,4.271799564361572,-1.6957180451909721,-0.8580702087655254,4.7176090984068682,4.359537124633789,10.623812675476074,-1.55601167678833,48.60905456542969
3,4.359537124633789,-1.6903768372600325,-0.8485108787743911,4.8031926493675972,4.447324514389038,10.408644676208496,-1.4212487936019897,49.1036262512207
3,4.447324514389038,-1.6878947038269416,-0.8447313829249765,4.810050159294292,4.539313316345215,10.470043182373047,-1.588017225265503,49.46540451049805
3,4.539313316345215,-1.6828295849488768,-0.8449124362988414,4.8370464819887652,4.627293825149536,10.639365196228027,-0.9880432486534119,49.86509323120117
3,4.627293825149536,-1.6852588911375506,-0.8441237628931049,4.64915096612947652,4.714925765991211,10.766693115234375,-1.4981355667114258,49.2788200378418
3,4.714925765991211,-1.6919658167373655,-0.8477119067240437,4.6719228168222992,4.817691326141357,10.791720390319824,-1.74993896484375,49.408172607421875
3,4.817691326141357,-1.688813470992045,-0.8382768007984964,4.8176910065414192,4.906205177307129,10.266505241394043,-1.5055433511734009,49.237335205078125
3,4.906205177307129,-1.6917622984444733,-0.8424570366531157,4.8530261364388332,4.994460105895996,10.165406227111816,-1.3776435852050781,48.550392150878906
3,4.994460105895996,-1.696855698574609,-0.8405074978927018,4.8075315270378482,5.082776308059692,10.06804370880127,-1.2327334880828857,48.636592864990234
3,5.082776308059692,-1.6976684910858353,-0.8391852693189321,4.6781182252863242,5.170644998550415,10.136002540588379,-1.1346856355667114,49.220733642578125
3,5.170644998550415,-1.6967951873673996,-0.837994681969235,4.4993504034791112,5.258426904678345,10.246849060058594,-1.1949758529663086,48.37073516845703
3,5.258426904678345,-1.6968103418496412,-0.8317781959683543,4.3761811752894482,5.346550226211548,10.91262149810791,-1.330441951751709,48.53057861328125
3,5.346550226211548,-1.6972476873999085,-0.8328774828987093,4.3173139092672242,5.438379526138306,10.410974502563477,-1.884198784828186,49.17909622192383
3,5.438379526138306,-1.7016095102368922,-0.8298717727770963,4.57541523205778142,5.526480436325073,10.212292671203613,-1.840531826019287,49.04685592651367
3,5.526480436325073,-1.7023951954348604,-0.8299009078027666,4.84743349216906252,5.614778280258179,10.071311950683594,-1.9863958358764648,49.1026611328125
3,5.614778280258179,-1.7014200792091856,-0.8330434351512395,5.1643555503181242,5.702933311462402,10.664687156677246,-2.1727230548858643,48.79775619506836
3,5.702933311462402,-1.70184472487648,-0.8303828096652524,5.5304331992632972,5.790910005569458,10.130659103393555,-1.682321548461914,49.034156799316406
3,5.790910005569458,-1.6980078661102311,-0.8282974675342416,5.6464166415592832,5.879028558731079,10.071868896484375,-1.5674173831939697,49.206058502197266
3,5.879028558731079,-1.6968767227506305,-0.8312002445706526,5.6085786742178822,5.971075534820557,10.118592262268066,-1.362083077430725,49.10460662841797
3,5.971075534820557,-1.7004918138122775,-0.8294375755171473,5.4978668573006762,6.059149742126465,10.506677627563477,-1.2906121015548706,49.064552307128906
3,6.059149742126465,-1.6971291195848153,-0.8312024323656146,5.2886043752834722,6.147263765335083,10.617637634277344,-1.152815818786621,48.561073303222656
3,6.147263765335083,-1.694076238469222,-0.8246228257607982,5.066715007925032,6.235379219055176,10.419443130493164,-1.6739599704742432,48.953922271728516
3,6.235379219055176,-1.692778075640092,-0.8251403193121405,5.1428041690526182,6.323319435119629,10.191810607910156,-1.8221487998962402,48.89065170288086
3,6.323319435119629,-1.6921231245316903,-0.8271380429226838,5.3293460267957752,6.411322593688965,10.335183143615723,-2.087531566619873,49.42158889770508
3,6.411322593688965,-1.6955449425842062,-0.8342554202029078,5.6183714579403882,6.503965377807617,10.013923645019531,-1.6632916927337646,49.106021881103516
3,6.503965377807617,-1.697274047661267,-0.8348791018515271,5.6949920931627682,6.593173503875732,9.97698974609375,-1.4259377717971802,50.059085845947266
3,6.593173503875732,-1.6984383814713055,-0.8374601663058456,5.6082380185330282,6.689002990722656,10.009536743164062,-1.535068392753601,50.09243392944336
3,6.689002990722656,-1.6924775473166278,-0.8335044729201968,5.5917951918798692,6.7781665325164795,10.233567237854004,-1.7755131721496582,49.67667007446289
3,6.7781665325164795,-1.694209747323157,-0.8328583263525502,5.6833590003457672,6.871370315551758,10.017560005187988,-1.9894071817398071,49.51987075805664
3,6.871370315551758,-1.6941821064013425,-0.8384180469760736,5.8386399360314222,6.9636006355285645,10.184840202331543,-1.4284669160842896,49.17042541503906
3,6.9636006355285645,-1.6902860170883969,-0.8376521586545209,5.7327818222931562,7.064406871795654,10.297465324401855,-1.5103695392608643,49.72101974487305
3,7.064406871795654,-1.6930605679953032,-0.8363849984809235,5.6620552134376742,7.15345573425293,10.471735000610352,-1.482983946800232,49.341976165771484
3,7.15345573425293,-1.689757744644794,-0.8333912945512338,5.6056745631601572,7.245475769042969,10.250041007995605,-1.6985822916030884,48.446353912353516
3,7.245475769042969,-1.6927761546493798,-0.8357022463682142,5.6711060678615872,7.351991891860962,10.57955551147461,-1.5920958518981934,47.98001480102539
3,7.351991891860962,-1.695076967904356,-0.8339574532004121,5.669523598408262,7.446474075317383,10.28075885772705,-1.6848669052124023,48.47367858886719
3,7.446474075317383,-1.6960476018184067,-0.8335269912001309,5.7317073481593492,7.537245035171509,10.319594383239746,-1.7623217105865479,48.75580978393555
3,7.537245035171509,-1.697507127866686,-0.8376795327720856,5.7900397249921962,7.6303870677948,10.299758911132812,-1.5846877098083496,48.83970260620117
3,7.6303870677948,-1.6976864203323885,-0.8401641208043884,5.7504532292232722,7.721634387969971,10.034189224243164,-1.4058363437652588,48.59257125854492
3,7.721634387969971,-1.702095947771852,-0.8482294002753861,5.624970701339092,7.816037178039551,9.952313423156738,-1.345880389213562,49.28232955932617
3,7.816037178039551,-1.6990587547470568,-0.8448432806334836,5.5087879028967032,7.909362554550171,10.423940658569336,-1.6617752313613892,48.901493072509766
3,7.909362554550171,-1.696568723907717,-0.8483315863086887,5.5564002978272162,8.000401973724365,10.236865043640137,-1.9382370710372925,48.7137451171875
3,8.000401973724365,-1.6990510707842077,-0.850511430510096,5.7056941458185322,8.09434175491333,10.541528701782227,-1.5951999425888062,48.90793228149414
3,8.09434175491333,-1.705297172058465,-0.8529707788590031,5.7312928410540932,8.188051462173462,10.392738342285156,-2.1569745540618896,48.24370193481445
3,8.188051462173462,-1.7060023890903153,-0.8494069142161607,6.0192694112742862,8.279512882232666,10.230813026428223,-1.9758894443511963,48.41819763183594
3,8.279512882232666,-1.7067529628470766,-0.8516725626690231,6.1990130963591652,8.373594522476196,10.320209503173828,-1.811254858970642,48.705936431884766
3,8.373594522476196,-1.7109874666890619,-0.848756392058533,6.2752952103308062,8.467400312423706,10.389183044433594,-1.3857589960098267,48.34809875488281
3,8.467400312423706,-1.7102734984773633,-0.8474040679637369,6.09883641934988052,8.558221817016602,10.400391578674316,-1.4816913604736328,48.85234451293945
3,8.558221817016602,-1.7131530635427907,-0.8473088722021771,6.01609806906528452,8.652902841567993,9.939888000488281,-1.5908719301223755,48.55785369873047
3,8.652902841567993,-1.715920997703904,-0.8496608585150511,5.99978501600635552,8.746381998062134,9.973072052001953,-1.5994566679000854,49.264583587646484
3,8.746381998062134,-1.7201832491894038,-0.8503999063275955,5.987461647196362,8.837424039840698,10.014423370361328,-1.5971460342407227,49.0797119140625
3,8.837424039840698,-1.717598129310261,-0.8514074125910156,5.9543979820847982,8.930381774902344,10.749893188476562,-1.4496487379074097,49.03377151489258
3,8.930381774902344,-1.7193614920548725,-0.8460236760603266,5.8180955807816692,9.02066946029663,10.618138313293457,-1.6088067293167114,49.2270622253418
3,9.02066946029663,-1.7223516208075011,-0.8451753985818868,5.7545645762167962,9.114312171936035,10.514862060546875,-1.7475820779800415,48.84519958496094
3,9.114312171936035,-1.7154916562815856,-0.8481113127079425,5.7817525710948552,9.20448613166809,10.54772663116455,-1.6130013465881348,49.1584587097168
3,9.20448613166809,-1.7202572073315423,-0.8495350869847584,5.7445839622921152,9.298572778701782,10.564181327819824,-1.2761247158050537,48.92684555053711
3,9.298572778701782,-1.7197706630748826,-0.8487221877518323,5.53823455595592052,9.392529726028442,10.666379928588867,-1.432863712310791,48.69702911376953
3,9.392529726028442,-1.7199547580173657,-0.8438205131661789,5.4286036164748692,9.483115196228027,10.502724647521973,-1.7200011014938354,49.06101989746094
3,9.483115196228027,-1.7160823609230533,-0.8448898112972074,5.5090512920665722,9.57886266708374,10.699134826660156,-1.9137182235717773,48.895050048828125
3,9.57886266708374,-1.7184374955262456,-0.850090733545926,5.634433501547322,9.671895503997803,10.433809280395508,-1.5349164009094238,48.38536834716797
3,9.671895503997803,-1.7236751834025767,-0.8475846410898953,5.58662345801772,9.762818098068237,10.324021339416504,-1.4493834972381592,48.62327194213867
3,9.762818098068237,-1.7221179002718259,-0.8505727421301117,5.49172822478412752,9.85970139503479,10.485889434814453,-1.3874132633209229,48.27961349487305
3,9.85970139503479,-1.7165147972748969,-0.8497182747927354,5.3869445851796692,9.954877138137817,10.052287101745605,-1.5650919675827026,48.914817810058594
3,9.954877138137817,-1.7180832861847648,-0.8464818857040655,5.41039902790266952,10.043932914733887,10.275091171264648,-1.2875093221664429,48.84480285644531
3,10.043932914733887,-1.723749354988115,-0.8489296013869989,5.35777925053689152,10.137240886688232,10.298648834228516,-1.7874603271484375,49.019798278808594
3,10.137240886688232,-1.7242355790796182,-0.8508756183310879,5.4567209439668732,10.226781368255615,9.829100608825684,-1.4345991611480713,49.184913635253906
3,10.226781368255615,-1.7236606692505916,-0.768566022499499,5.415314202784142,10.320215940475464,10.023895263671875,-1.2257603406906128,48.49631881713867
3,10.320215940475464,-1.7175665396853788,-0.785152603290328,5.2020573407629482,10.40966534614563,10.754243850708008,-0.9674646258354187,48.698326110839844
3,10.40966534614563,-1.7136758931794134,-0.7931695911894963,4.8597436274875412,10.502868413925171,10.657469749450684,-1.2372509241104126,48.77992248535156
3,10.502868413925171,-1.7192289436962938,-0.8071886611826358,4.7229490256773492,10.592404842376709,10.317100524902344,-1.4458591938018799,48.43943405151367
3,10.592404842376709,-1.722181079521647,-0.8160080895875694,4.7153538553202952,10.68616771697998,10.811418533325195,-0.9613344073295593,49.08905792236328
3,10.68616771697998,-1.7177865998426682,-0.8271921508275,4.4607525775925462,10.77675485610962,10.576200485229492,-1.6002223491668701,49.359962463378906
3,10.77675485610962,-1.712682314098572,-0.8272447112676105,4.5475967253419662,10.87084174156189,10.516159057617188,-1.5953432321548462,49.03318405151367
3,10.87084174156189,-1.7132472988089944,-0.834018711459521,4.65217289795038452,10.961063623428345,11.010042190551758,-1.2765719890594482,48.82147979736328
3,10.961063623428345,-1.7106749855345242,-0.8466445829445206,4.5335235474439772,11.064411401748657,10.716017723083496,-1.374241590499878,48.24680709838867
3,11.064411401748657,-1.7051126502291822,-0.8525040848396088,4.4746639653845692,11.158390283584595,10.594596862792969,-1.24266517162323,48.734615325927734
3,11.158390283584595,-1.7126317280100238,-0.8580161008606524,4.36174813179956462,11.24836778640747,10.736624717712402,-1.2854835987091064,48.78523635864258
3,11.24836778640747,-1.7167692218214938,-0.8617321506559961,4.2660751107742572,11.342329740524292,10.389046669006348,-1.651845097541809,49.19272994995117
3,11.342329740524292,-1.7201749248963552,-0.8643004618664918,4.4453517816746372,11.432265043258667,10.333203315734863,-1.6827677488327026,49.35178756713867
3,11.432265043258667,-1.7181413427927055,-0.8674718574363283,4.6160565651666492,11.526489973068237,10.042630195617676,-1.2515631914138794,49.327186584472656
3,11.526489973068237,-1.714176204536102,-0.8667327562629339,4.53583940845943452,11.620388746261597,10.179500579833984,-1.37635338306427,49.18398666381836
3,11.620388746261597,-1.715806912200435,-0.8685639940124474,4.5269921790501522,11.71062970161438,9.9053316116333,-1.5904359817504883,49.211910247802734
3,11.71062970161438,-1.7150833390352318,-0.8761042026910104,4.6055965573395982,11.803105115890503,10.151001930236816,-1.3598464727401733,49.029422760009766
3,11.803105115890503,-1.7173376216264842,-0.8773877446464553,4.5696300618307812,11.891139030456543,10.436800956726074,-1.1995049715042114,48.77549743652344
3,11.891139030456543,-1.7118281135655025,-0.8764839718810435,4.4102356447174852,11.97859787940979,10.505718231201172,-0.4980061948299408,48.9716682434082
3,11.97859787940979,-1.7124195652589265,-0.877505618770499,3.96956763428071822,12.066298246383667,10.516557693481445,-0.9737842679023743,49.8159065246582
3,12.066298246383667,-1.7132475122523942,-0.8778454740425445,3.7563901732086272,12.153850078582764,10.394158363342285,-1.3077607154846191,49.58464431762695
3,12.153850078582764,-1.7117722981133738,-0.8765517935250386,3.71829393933923452,12.241488218307495,10.249871253967285,-1.1409238576889038,48.91298294067383
3,12.241488218307495,-1.7129769727282564,-0.8729312596564114,3.58811266819290742,12.336042165756226,10.11048698425293,-1.3939481973648071,48.842044830322266
3,12.336042165756226,-1.7110907733002705,-0.8726640818659916,3.642108301789622,12.427370548248291,9.929609298706055,-1.4732505083084106,48.81339645385742
3,12.427370548248291,-1.7119863818551835,-0.8771562652665921,3.76237171137426562,12.521347284317017,9.990616798400879,-1.155758261680603,48.542274475097656
3,12.521347284317017,-1.7161068001936997,-0.8793338149513943,3.6968454377981022,12.615295648574829,10.526289939880371,-1.230486512184143,48.533817291259766
3,12.615295648574829,-1.7160152329701077,-0.8792497182471948,3.6354189852712392,12.71787405014038,10.6564302444458,-1.1456611156463623,48.958946228027344
3,12.71787405014038,-1.7170962171279598,-0.8876168067021695,3.5474683468762772,12.806011199951172,10.607141494750977,-1.433629035949707,48.946537017822266
3,12.806011199951172,-1.7149249640238509,-0.8900682576448276,3.5827842668666512,12.893993616104126,10.115826606750488,-0.9055326581001282,49.27533721923828
3,12.893993616104126,-1.7168848014288187,-0.8887259120295425,3.377231431342412,12.98229718208313,9.976624488830566,-0.873919665813446,49.29305648803711
3,12.98229718208313,-1.7162384947786222,-0.8922032787298235,3.12117404266097862,13.070242881774902,9.44431209564209,-1.0430328845977783,48.8055534362793
3,13.070242881774902,-1.7218064863343443,-0.8939211780278242,3.00992626933733832,13.158398151397705,9.824382781982422,-1.4954570531845093,49.02091979980469
3,13.158398151397705,-1.7220275069870468,-0.8971025520771718,3.16098145236087062,13.250630378723145,10.050613403320312,-1.4746861457824707,48.5694465637207
3,13.250630378723145,-1.7225062605591575,-0.8995470127480871,3.3251051351441652,13.33866548538208,9.966208457946777,-1.3120043277740479,49.22841262817383
3,13.33866548538208,-1.722549696293413,-0.9028083213550531,3.3919489948999062,13.426743745803833,9.743705749511719,-1.216286063194275,48.941829681396484
3,13.426743745803833,-1.722331557126779,-0.9041149151989316,3.38398051201602852,13.514822483062744,10.062359809875488,-1.2223066091537476,48.96965026855469
3,13.514822483062744,-1.7220456496769998,-0.9046661328093251,3.33481595659663072,13.602850675582886,10.212541580200195,-1.3731189966201782,49.07270050048828
3,13.602850675582886,-1.7186362113424138,-0.8995065652215999,3.3824339010558442,13.690852880477905,9.983715057373047,-1.087473750114441,48.53123092651367
3,13.690852880477905,-1.719312293348537,-0.896591248384766,3.31128211292452872,13.782843112945557,10.017302513122559,-1.2600593566894531,48.66743469238281
3,13.782843112945557,-1.7223547157369694,-0.8950101663136252,3.318482199526782,13.870699405670166,10.279570579528809,-1.2576637268066406,49.19089889526367
3,13.870699405670166,-1.7222662434428457,-0.8951640590133252,3.2665004045181632,13.960041999816895,10.292252540588379,-1.0006787776947021,49.25433349609375
3,13.960041999816895,-1.7242842441774542,-0.8916149753267177,3.1687945484411312,14.06402063369751,10.348204612731934,-1.407223105430603,49.54336166381836
3,14.06402063369751,-1.7227322971319836,-0.8968269966328535,3.30610269509954342,14.153733730316162,10.608563423156738,-1.377990961074829,49.395694732666016
3,14.153733730316162,-1.722417468099934,-0.8959718356044277,3.39801292222240822,14.257465839385986,10.511184692382812,-1.4207406044006348,49.843589782714844
3,14.257465839385986,-1.7332952914051134,-0.8970666935840086,3.45175477160277262,14.35116457939148,10.687278747558594,-1.1659520864486694,49.606849670410156
3,14.35116457939148,-1.7309688649407917,-0.891568337941294,3.3876609167616082,14.45663332939148,10.690495491027832,-1.3316861391067505,49.5567626953125
3,14.45663332939148,-1.7273473705768083,-0.892832563267973,3.41688345423868432,14.544888019561768,10.46629810333252,-1.529557228088379,49.46309280395508
3,14.544888019561768,-1.725425312655716,-0.8937780642203847,3.5681567764288342,14.64051604270935,10.582880020141602,-1.4131073951721191,48.836097717285156
3,14.64051604270935,-1.7260366145864054,-0.8953197659820944,3.65900234781482332,14.728777408599854,10.60120964050293,-1.0689456462860107,49.58113479614258
3,14.728777408599854,-1.7273187691596945,-0.9004115652866176,3.5355338719621492,14.81697940826416,10.27959156036377,-1.0772908926010132,49.7293815612793
3,14.81697940826416,-1.734267099257977,-0.8943825893227313,3.4399865691062522,14.912004232406616,10.381378173828125,-1.569879174232483,49.838409423828125
3,14.912004232406616,-1.7353597160817458,-0.8935451974583657,3.5975699188724362,15.013415575027466,10.414690017700195,-1.1619631052017212,49.369319915771484
3,15.013415575027466,-1.7307269268338246,-0.8954818762531431,3.52462221787623082,15.101512432098389,10.696752548217773,-1.4097659587860107,49.294883728027344
3,15.101512432098389,-1.7290580127988164,-0.8988509737829986,3.5901301353192,15.189791440963745,10.403515815734863,-1.3959075212478638,49.694091796875
3,15.189791440963745,-1.727918758589567,-0.8941980674934484,3.6812179649771132,15.277775287628174,10.242447853088379,-1.488548994064331,48.88870620727539
3,15.277775287628174,-1.7230342128376606,-0.8959849623742002,3.79830405593723342,15.36588168144226,9.880823135375977,-1.350157618522644,49.31075668334961
3,15.36588168144226,-1.7202371436508201,-0.893834413281013,3.83573093126796442,15.453899621963501,9.9247465133667,-1.3161134719848633,49.503929138183594
3,15.453899621963501,-1.7170754063953382,-0.8917159340604144,3.80423735589185872,15.546025276184082,9.989920616149902,-0.9660273790359497,48.787696838378906
3,15.546025276184082,-1.7186593699525474,-0.8909835029936062,3.58918201968483742,15.634347200393677,9.955039024353027,-0.8702399134635925,48.71051788330078
3,15.634347200393677,-1.7184160444633676,-0.8891964480303045,3.3429673604842182,15.72264575958252,9.923674583435059,-0.7455246448516846,48.402549743652344
3,15.72264575958252,-1.719450177792396,-0.8894441491094085,3.03490811311348272,15.810847282409668,10.179481506347656,-0.7324925065040588,48.89950180053711
3,15.810847282409668,-1.7195742951362263,-0.8956705602290072,2.7645433991115792,15.904268264770508,10.041482925415039,-1.0157830715179443,49.24425506591797
3,15.904268264770508,-1.7193938287317678,-0.8975700998701654,2.70412973557258152,15.99177360534668,10.08856201171875,-1.0339359045028687,48.874610900878906
3,15.99177360534668,-1.7194428139947036,-0.8946134817331881,2.6381127555932352,16.079110383987427,10.090912818908691,-1.2167747020721436,49.187255859375
3,16.079110383987427,-1.7212410747371223,-0.8971423592734027,2.66026241874135172,16.166407346725464,10.054003715515137,-1.173654317855835,49.13501739501953
3,16.166407346725464,-1.7194439879334595,-0.8995012291363196,2.6809380416892152,16.254033088684082,10.238631248474121,-1.0700452327728271,49.132076263427734
3,16.254033088684082,-1.7208259273016324,-0.8991074260419509,2.63120401924776732,16.341599941253662,10.37394905090332,-1.2659913301467896,48.99547576904297
3,16.341599941253662,-1.7231051827720307,-0.9002379290712952,2.7167657989805172,16.4289493560791,10.347488403320312,-1.3604514598846436,48.88163375854492
3,16.4289493560791,-1.723243920989546,-0.9016546597155752,2.86786089592201152,16.516313552856445,11.007553100585938,-1.115561604499817,48.911766052246094
3,16.516313552856445,-1.7217452280752354,-0.900357990990301,2.83635985002650152,16.603806257247925,10.391388893127441,-0.6727059483528137,48.974430084228516
3,16.603806257247925,-1.7246873320602276,-0.9043976209975426,2.5493476171397492,16.691207885742188,10.499234199523926,-0.7644577622413635,49.683475494384766
3,16.691207885742188,-1.7337847171478415,-0.9108317659174077,2.31803386938715852,16.77867031097412,10.728445053100586,-0.933689296245575,50.09571075439453
3,16.77867031097412,-1.7339600609104764,-0.9120314246121097,2.20659890619157742,16.866135120391846,10.428400039672852,-1.069027304649353,49.55217361450195
3,16.866135120391846,-1.735851382980286,-0.9181269415595352,2.1992822794866132,16.953705310821533,10.258681297302246,-0.9128077626228333,48.56401824951172
3,16.953705310821533,-1.740380011843456,-0.9127392029648149,2.17798980507933272,17.041110038757324,10.25888729095459,-1.161435842514038,48.971031188964844
3,17.041110038757324,-1.740049921607465,-0.91342990584468,2.19122585791717132,17.128403186798096,10.440163612365723,-1.3256800174713135,49.047359466552734
3,17.128403186798096,-1.7453616743476346,-0.9156545198016488,2.29434976155331642,17.21582841873169,10.557429313659668,-1.1622670888900757,48.80314254760742
3,17.21582841873169,-1.7434770757452043,-0.9166856649229089,2.35401722692548982,17.30326533317566,10.570416450500488,-1.4097179174423218,49.151180267333984
3,17.30326533317566,-1.7444714018780019,-0.9142969129824223,2.52587332417947332,17.390745401382446,10.223102569580078,-1.5479865074157715,49.42698287963867
3,17.390745401382446,-1.741661419364732,-0.9137497507969101,2.80841690580174452,17.478049993515015,9.983060836791992,-1.8165082931518555,49.76275634765625
3,17.478049993515015,-1.738995938041171,-0.9201836822733185,3.210434369829292,17.565396785736084,9.966632843017578,-1.8028737306594849,48.845821380615234
