0,5.66227126121521,-0.00016555283218622208,-3.5822391510009766e-05,-4.7266483306884766e-05
1,5.66227126121521,-0.025619998574256897,-0.01439599972218275,0.9952759742736816
2,5.66227126121521,36.06665802001953,33.9057731628418,33.781959533691406
7,5.66227126121521,32.086143493652344
3,5.66227126121521,1.4261263165040317,-0.8224245720651311,-20.242805977385697
0,5.7625133991241455,-0.0002047484740614891,0.00024184957146644592,-0.003171142190694809
1,5.7625133991241455,-0.024887999519705772,-0.01512799970805645,0.9947879910469055
2,5.7625133991241455,35.65553665161133,34.18074035644531,33.792293548583984
7,5.7625133991241455,32.103912353515625
3,5.7625133991241455,1.4257868347579408,-0.8228619709762484,-21.272425377670988
0,5.834783315658569,0.0001090560108423233,0.0008367747068405151,-0.0013043098151683807
1,5.834783315658569,-0.024887999519705772,-0.014639999717473984,0.9955199956893921
2,5.834783315658569,35.305213928222656,33.929832458496094,33.59235763549805
7,5.834783315658569,32.01506042480469
3,5.834783315658569,1.4295740679310072,-0.8227651210282829,-20.992669290782768
0,5.910853624343872,-0.00016920268535614014,-0.0019311979413032532,0.0022559165954589844
1,5.910853624343872,-0.024156000465154648,-0.01439599972218275,0.9952759742736816
2,5.910853624343872,35.53177261352539,34.67096710205078,33.658668518066406
7,5.910853624343872,32.0683708190918
3,5.910853624343872,1.4239089596230103,-0.8233546517309946,-22.559250683343322
0,5.986809968948364,0.0006882799789309502,0.0008384548127651215,0.0022573433816432953
1,5.986809968948364,-0.025863999500870705,-0.014883999712765217,0.9950319528579712
2,5.986809968948364,35.43922805786133,34.407127380371094,33.41276168823242
7,5.986809968948364,32.12168502807617
3,5.986809968948364,1.4265020836300881,-0.8250427756730687,-22.020957844262412
0,6.0627899169921875,0.0006819376721978188,0.00024202466011047363,-0.0016757510602474213
1,6.0627899169921875,-0.024643998593091965,-0.014883999712765217,0.9957639575004578
2,6.0627899169921875,35.76492691040039,34.1920280456543,34.115814208984375
7,6.0627899169921875,31.979516983032227
3,6.0627899169921875,1.424192839360389,-0.8251162002066508,-21.197747312357972
0,6.138735294342041,0.003970391117036343,-0.000954601913690567,-0.0006851963698863983
1,6.138735294342041,-0.023423999547958374,-0.014883999712765217,0.9955199956893921
2,6.138735294342041,35.710960388183594,34.068382263183594,34.52947235107422
7,6.138735294342041,32.01506042480469
3,6.138735294342041,1.42350192303716,-0.8228131991567125,-20.95152017793647
0,6.2146830558776855,-0.0012071384117007256,-0.0009160004556179047,-7.542967796325684e-05
1,6.2146830558776855,-0.02513200044631958,-0.013419999741017818,0.9957639575004578
2,6.2146830558776855,35.6976318359375,33.97309494018555,34.636817932128906
7,6.2146830558776855,32.050601959228516
3,6.2146830558776855,1.4230026788975143,-0.8223201982368664,-20.734524902460272
0,6.286780595779419,-0.00029094796627759933,-0.001786794513463974,0.0017512403428554535
1,6.286780595779419,-0.024643998593091965,-0.012931999750435352,0.9962520003318787
2,6.286780595779419,35.99393081665039,34.203250885009766,34.388816833496094
7,6.286780595779419,32.01506042480469
3,6.286780595779419,1.4170279709210456,-0.8186188226761146,-21.014320080488407
0,6.362766742706299,0.0002800198271870613,-0.00019837543368339539,0.000894106924533844
1,6.362766742706299,-0.02513200044631958,-0.013175999745726585,0.9957639575004578
2,6.362766742706299,35.9647216796875,33.97941207885742,34.798187255859375
7,6.362766742706299,32.12168502807617
3,6.362766742706299,1.42026729485663,-0.818406980090117,-20.508674922763426
0,6.438610076904297,0.0008722692728042603,0.002182282507419586,-0.0009573847055435181
1,6.438610076904297,-0.024887999519705772,-0.014639999717473984,0.9950319528579712
2,6.438610076904297,35.97634506225586,33.783870697021484,35.030818939208984
7,6.438610076904297,32.01506042480469
3,6.438610076904297,1.426492371954862,-0.81327441309395,-20.030500521132563
0,6.514497756958008,0.0011102575808763504,-0.0014704912900924683,-0.0006645657122135162
1,6.514497756958008,-0.024156000465154648,-0.014151999726891518,0.9950319528579712
2,6.514497756958008,35.88082504272461,33.63294982910156,34.67010498046875
7,6.514497756958008,32.01506042480469
3,6.514497756958008,1.428111660396684,-0.8115717749999476,-19.75015463437786
0,6.5893871784210205,-0.00011964328587055206,0.001200154423713684,-0.0006304271519184113
1,6.5893871784210205,-0.024643998593091965,-0.014883999712765217,0.9947879910469055
2,6.5893871784210205,35.53802490234375,34.0936164855957,34.19154357910156
7,6.5893871784210205,32.01506042480469
3,6.5893871784210205,1.4286667199884533,-0.8186514261572029,-21.17261553296865
0,6.660672903060913,-0.0012092022225260735,0.00026541948318481445,0.0017445757985115051
1,6.660672903060913,-0.026108000427484512,-0.01512799970805645,0.9957639575004578
2,6.660672903060913,35.110076904296875,33.83740997314453,33.895591735839844
7,6.660672903060913,32.01506042480469
3,6.660672903060913,1.4276997146123676,-0.8229471348974471,-20.949300101841548
0,6.7403059005737305,0.001808791421353817,-6.601214408874512e-06,0.002315182238817215
1,6.7403059005737305,-0.02391199953854084,-0.012931999750435352,0.9962520003318787
2,6.7403059005737305,34.96300506591797,33.72708511352539,34.256019592285156
7,6.7403059005737305,32.03282928466797
3,6.7403059005737305,1.4250685976780317,-0.8202979286340337,-20.81463427302827
0,6.814164400100708,-1.803971827030182e-05,0.0006143674254417419,-0.000699605792760849
1,6.814164400100708,-0.02513200044631958,-0.015615999698638916,0.9960079789161682
2,6.814164400100708,34.61699295043945,33.542823791503906,34.418609619140625
7,6.814164400100708,32.17499923706055
3,6.814164400100708,1.426090458010889,-0.8226364680119218,-20.680654236197334
0,6.890360593795776,-0.0018137721344828606,0.0015294142067432404,-0.003145553171634674
1,6.890360593795776,-0.023667998611927032,-0.014151999726891518,0.9957639575004578
2,6.890360593795776,34.918861389160156,33.28501510620117,34.7340087890625
7,6.890360593795776,32.050601959228516
3,6.890360593795776,1.42725212377832,-0.8235515532781505,-19.743685507424022
0,6.966043472290039,0.0005933754146099091,0.003335423767566681,0.00020015984773635864
1,6.966043472290039,-0.025619998574256897,-0.01439599972218275,0.9960079789161682
