0,5.670574188232422,-0.0009230487048625946,-0.00010239332914352417,-0.000433899462223053
1,5.670574188232422,-0.007807999849319458,0.0004879999905824661,1.0001559257507324
2,5.670574188232422,10.791193366241455,3.1612513197326675,33.58172607421875
7,5.670574188232422,30.877708435058594
0,5.72945499420166,0.00025880802422761917,0.001124069094657898,-0.0012934394180774689
1,5.72945499420166,-0.010735999792814255,0.0004879999905824661,0.9957639575004578
2,5.72945499420166,10.604156336975098,3.318306716766359,34.19612503051758
7,5.72945499420166,30.877708435058594
0,5.778568983078003,0.0002709580585360527,0.00022210925817489624,0.0010573379695415497
1,5.778568983078003,-0.010247999802231789,0.0007319999858736992,0.9982039928436279
2,5.778568983078003,10.516122775268554,3.3571938551330582,34.72242736816406
7,5.778568983078003,30.966564178466797
0,5.8226916790008545,0.002364496700465679,-0.0012554898858070374,-0.002553161233663559
1,5.8226916790008545,-0.008295999839901924,0.00024399999529123306,0.9969840049743652
2,5.8226916790008545,10.598371520233155,3.476615173187257,34.57698059082031
7,5.8226916790008545,30.966564178466797
0,5.858618974685669,0.00021752901375293732,0.0027259662747383118,-0.0007443875074386597
1,5.858618974685669,-0.009271999821066856,0.0007319999858736992,1.0574959516525269
2,5.858618974685669,10.641931109619142,3.1325869253540053,34.45802688598633
7,5.858618974685669,30.948795318603516
0,5.902689695358276,-8.64267349243164e-05,0.000878356397151947,0.0004693157970905304
1,5.902689695358276,-0.010003999806940556,0.059779997915029526,0.9972279667854309
2,5.902689695358276,10.766948771667481,3.0488090666198744,34.40306854248047
7,5.902689695358276,30.948795318603516
0,5.942153692245483,-0.0018867701292037964,0.0008635930716991425,-0.00013916566967964172
1,5.942153692245483,-0.009759999811649323,-0.0019519999623298645,0.998691976070404
2,5.942153692245483,10.818872275543214,3.1562734487915054,34.54375457763672
7,5.942153692245483,30.984336853027344
0,5.986212253570557,-0.001192290335893631,-4.582107067108154e-06,0.0004580654203891754
1,5.986212253570557,-0.010247999802231789,-0.003659999929368496,0.9967399835586548
2,5.986212253570557,10.820378318023682,3.2649300878906264,34.43854904174805
7,5.986212253570557,30.984336853027344
0,6.0291948318481445,-0.0008878884837031364,-0.002421718090772629,-0.0014314576983451843
1,6.0291948318481445,-0.009759999811649323,-0.0017079999670386314,0.9962520003318787
2,6.0291948318481445,10.881873259735107,3.2076435964965837,34.02897644042969
7,6.0291948318481445,30.842166900634766
0,6.073381662368774,0.001208178699016571,-0.0014806613326072693,-0.0010803788900375366
