0,16.033509731292725,0.0021646590903401375,0.0005860700039193034,0.0005625742487609386
1,16.033509731292725,-0.9796599745750427,-0.018300000578165054,0.03245199844241142
4,16.033509731292725,-1.0277816842178742,-1.0701579065496698,-1.026695114414495
5,16.033509731292725,-1.0277816842178742,0,-1.0277816842178742,19.77726123973603
6,16.033509731292725,-1.0277816842178742,19.77726123973603,True,False,19.77726123973603
0,16.08184814453125,0.0012269401922821999,-8.827773854136467e-06,0.010753999464213848
1,16.08184814453125,-0.9813680052757263,-0.037331998348236084,0.030988000333309174
4,16.08184814453125,-1.0275107414152402,-2.178525347631669,-0.9969109765806704
5,16.08184814453125,-1.0275107414152402,0,-1.0275107414152402,19.35161962716965
6,16.08184814453125,-1.0275107414152402,19.35161962716965,True,False,19.35161962716965
0,16.156785249710083,0.0023973360657691956,0.000561782973818481,0.031270142644643784
1,16.156785249710083,-0.9720959663391113,-0.017324000597000122,0.033427998423576355
4,16.156785249710083,-0.8964430501247341,-1.0209764169770168,-0.8626501220375418
5,16.156785249710083,-0.8964430501247341,0,-0.8964430501247341,4.686323860671717
6,16.156785249710083,-0.8964430501247341,4.686323860671717,False,False,0
0,16.21779441833496,0.00228714756667614,0.0025896355509757996,0.036738570779561996
1,16.21779441833496,-0.8161799907684326,-0.04782399907708168,0.03391600027680397
4,16.21779441833496,-0.8326555390178727,-3.3534071479691874,-0.7342279542909032
5,16.21779441833496,-0.8326555390178727,0,-0.8326555390178727,5.3870126506687654
6,16.21779441833496,-0.8326555390178727,5.3870126506687654,False,False,0
0,16.263057708740234,0.008395800366997719,-0.01665261946618557,0.22427420318126678
1,16.263057708740234,-0.7424919605255127,0.053435999900102615,0.04050400108098984
4,16.263057708740234,-0.14183844053235228,4.116391675767311,-0.15259624340280997
5,16.263057708740234,-0.14183844053235228,0,-0.14183844053235228,-82.78900847753974
6,16.263057708740234,-0.14183844053235228,-82.78900847753974,False,True,82.78900847753974
0,16.311649560928345,-0.06612975895404816,-0.009627670049667358,8.665677160024643e-05
1,16.311649560928345,-0.8669319748878479,0.08710800111293793,0.03391600027680397
4,16.311649560928345,0.005386123450141694,5.737734907969869,-0.1523549815874885
5,16.311649560928345,0.005386123450141694,0,0.005386123450141694,-34.42361019074768
6,16.311649560928345,0.005386123450141694,-34.42361019074768,False,True,34.42361019074768
0,16.353630781173706,-0.005348668433725834,0.00808742269873619,-0.05702924355864525
1,16.353630781173706,-1.0909240245819092,0.10369999706745148,0.03415999934077263
4,16.353630781173706,0.007257012944016511,5.430050798747912,-0.2895300866014059
5,16.353630781173706,0.007257012944016511,0,0.007257012944016511,-17.142590172722493
6,16.353630781173706,0.007257012944016511,-17.142590172722493,False,True,17.142590172722493
0,16.402345895767212,-0.007181263528764248,-0.01604175567626953,-0.20027713477611542
1,16.402345895767212,-0.9886879920959473,-0.1268799901008606,0.03684400022029877
4,16.402345895767212,-0.7207791700969377,-7.312892998330964,-0.8485377099440518
5,16.402345895767212,-0.7207791700969377,0,-0.7207791700969377,89.0322118760997
6,16.402345895767212,-0.7207791700969377,89.0322118760997,True,False,89.0322118760997
0,16.447284698486328,-0.00015368591994047165,-0.00646286690607667,-0.18549975752830505
1,16.447284698486328,-0.958187997341156,-0.037331998348236084,0.022447999566793442
4,16.447284698486328,-1.2242238850360936,-2.2311745155970826,-1.3261631779457463
5,16.447284698486328,-1.2242238850360936,0,-1.2242238850360936,80.60860887969045
6,16.447284698486328,-1.2242238850360936,80.60860887969045,True,False,80.60860887969045
0,16.493537187576294,0.01084188837558031,-0.00646286690607667,-0.01567922905087471
1,16.493537187576294,-0.9652639627456665,-0.13932399451732635,0.031964000314474106
4,16.493537187576294,-1.4394610774737115,-8.213218977970435,-1.367714270370628
5,16.493537187576294,-1.4394610774737115,0,-1.4394610774737115,57.3797332708268
6,16.493537187576294,-1.4394610774737115,57.3797332708268,True,False,57.3797332708268
0,16.538658380508423,0.01817227154970169,0.010030495002865791,0.21308979392051697
1,16.538658380508423,-1.0189440250396729,0.04806799814105034,0.03440399840474129
4,16.538658380508423,-0.7988334191649673,2.7008874647698478,-0.8168230449832892
5,16.538658380508423,-0.7988334191649673,0,-0.7988334191649673,-60.04087143969895
6,16.538658380508423,-0.7988334191649673,-60.04087143969895,False,True,60.04087143969895
0,16.58367657661438,-0.017868777737021446,-0.012571519240736961,0.313271701335907
1,16.58367657661438,-0.9113399982452393,0.03952799737453461,0.04684799909591675
4,16.58367657661438,0.07106368487975698,2.483561359815747,-0.008784855680513348
5,16.58367657661438,0.07106368487975698,0,0.07106368487975698,-115.79061140693382
6,16.58367657661438,0.07106368487975698,-115.79061140693382,False,True,100
