0,16.036176443099976,-0.00013922527432441711,0.0024237651377916336,7.547810673713684e-05
1,16.036176443099976,-0.9435479640960693,-0.27376800775527954,0.027084000408649445
4,16.036176443099976,-16.148974442188557,-16.17995002262039,-16.148180196536458
5,16.036176443099976,-16.148974442188557,0,-16.148974442188557,596.1913942134686
6,16.036176443099976,-16.148974442188557,596.1913942134686,True,False,100
0,16.084453105926514,0.0025479206815361977,0.0008414823096245527,0.13011769950389862
1,16.084453105926514,-0.9781959652900696,-0.11419199407100677,0.04758000001311302
4,16.084453105926514,-15.560796439911856,-6.658419869169919,-15.788268260176217
5,16.084453105926514,-15.560796439911856,0,-15.560796439911856,532.1503769343957
6,16.084453105926514,-15.560796439911856,532.1503769343957,True,False,100
0,16.158745050430298,-0.029827937483787537,-0.022065965458750725,0.45693060755729675
1,16.158745050430298,-0.9728279709815979,-0.2105719894170761,0.020495999604463577
4,16.158745050430298,-13.58075971444409,-12.213454583601905,-13.84329064062748
5,16.158745050430298,-13.58075971444409,0,-13.58075971444409,353.47644100738853
6,16.158745050430298,-13.58075971444409,353.47644100738853,True,False,100
0,16.22567129135132,0.08318213373422623,-0.07398951053619385,0.47708916664123535
1,16.22567129135132,-0.9191479682922363,-0.2659600079059601,0.024643998593091965
4,16.22567129135132,-11.86098640633218,-16.138061218470284,-12.013848747588954
5,16.22567129135132,-11.86098640633218,0,-11.86098640633218,325.71971233253106
6,16.22567129135132,-11.86098640633218,325.71971233253106,True,False,100
0,16.299904823303223,0.003158785868436098,-0.07460037618875504,0.5076324343681335
1,16.299904823303223,-0.9679479598999023,-0.13176000118255615,0.04294399917125702
4,16.299904823303223,-9.653133114214189,-7.7516310550052285,-9.854751918527601
5,16.299904823303223,-9.653133114214189,0,-9.653133114214189,207.48157301159307
6,16.299904823303223,-9.653133114214189,207.48157301159307,True,False,100
0,16.37028741836548,0.006823977455496788,-0.008321495726704597,0.5021346211433411
1,16.37028741836548,-0.9845399856567383,-0.15103599429130554,0.009271999821066856
4,16.37028741836548,-7.655547327403649,-8.721618773486274,-7.829830966432892
5,16.37028741836548,-7.655547327403649,0,-7.655547327403649,152.4346548127083
6,16.37028741836548,-7.655547327403649,152.4346548127083,True,False,100
0,16.44083547592163,-0.0032552992925047874,0.001146914903074503,0.5048835277557373
1,16.44083547592163,-0.9650200009346008,-0.11614400148391724,0.058559998869895935
4,16.44083547592163,-5.645954910916866,-6.862766436291165,-5.789038254423691
5,16.44083547592163,-5.645954910916866,0,-5.645954910916866,82.15816016889067
6,16.44083547592163,-5.645954910916866,82.15816016889067,True,False,82.15816016889067
0,16.511523962020874,-0.002339000813663006,-0.005878034979104996,0.4944988489151001
1,16.511523962020874,-0.9855159521102905,-0.04270000010728836,0.0007319999858736992
4,16.511523962020874,-3.614103829140037,-2.480934549973351,-3.7862427951895974
5,16.511523962020874,-3.614103829140037,0,-3.614103829140037,7.996221659659824
6,16.511523962020874,-3.614103829140037,7.996221659659824,False,False,0
0,16.581645250320435,0.001020757481455803,-0.000685680890455842,0.3982875645160675
1,16.581645250320435,-0.9657520055770874,-0.011467999778687954,0.052947998046875
4,16.581645250320435,-1.9805826287733226,-0.6803372932397554,-2.1860612188109227
5,16.581645250320435,-1.9805826287733226,0,-1.9805826287733226,-14.497867266464326
6,16.581645250320435,-1.9805826287733226,-14.497867266464326,False,True,14.497867266464326
0,16.655919551849365,-0.005393327213823795,-0.0019074112642556429,0.29932737350463867
1,16.655919551849365,-0.9933239817619324,0.004147999919950962,0.015371999703347683
4,16.655919551849365,-0.6831132930345245,0.23925880353239165,-0.9122424496507635
5,16.655919551849365,-0.6831132930345245,0,-0.6831132930345245,-41.64160216195029
6,16.655919551849365,-0.6831132930345245,-41.64160216195029,False,True,41.64160216195029
0,16.72636103630066,-0.0038011865690350533,-0.00037385732866823673,-0.002399047836661339
1,16.72636103630066,-0.9757559895515442,0.048555999994277954,0.04562800005078316
4,16.72636103630066,-0.6042552560879699,2.8488278882130538,-0.9219250061478249
5,16.72636103630066,-0.6042552560879699,0,-0.6042552560879699,42.035338500863844
6,16.72636103630066,-0.6042552560879699,42.035338500863844,True,False,42.035338500863844
0,16.79706645011902,-0.008244591765105724,0.0005495958030223846,-0.04391936957836151
1,16.79706645011902,-0.9637999534606934,-0.04318799823522568,0.018543999642133713
4,16.79706645011902,-0.8267663922783687,-2.565714796711599,-1.0998477217117306
5,16.79706645011902,-0.8267663922783687,0,-0.8267663922783687,71.14156355660914
6,16.79706645011902,-0.8267663922783687,71.14156355660914,True,False,71.14156355660914
0,16.86777639389038,0.005499877035617828,-0.002504730364307761,0.16469112038612366
1,16.86777639389038,-0.9960079789161682,0.10687199980020523,0.0710039958357811
4,16.86777639389038,-0.0024407525383084716,6.124424399980672,-0.4326211884465161
5,16.86777639389038,-0.0024407525383084716,0,-0.0024407525383084716,-31.767074159829573
6,16.86777639389038,-0.0024407525383084716,-31.767074159829573,False,True,31.767074159829573
0,16.938565254211426,-0.006717427633702755,-0.0018938651774078608,0.30121949315071106
1,16.938565254211426,-0.9777079820632935,0.0663679987192154,-0.0026839999482035637
4,16.938565254211426,1.2858781010242537,3.883349386581662,0.7890958372812409
5,16.938565254211426,1.2858781010242537,0,1.2858781010242537,-109.65559126725807
6,16.938565254211426,1.2858781010242537,-109.65559126725807,False,True,100
0,17.009110689163208,-0.0033012377098202705,0.000840658089146018,-0.029067162424325943
1,17.009110689163208,-0.9713639616966248,0.00878399983048439,0.07710400223731995
4,17.009110689163208,1.1521328953115395,0.5181089882932848,0.671607654825405
5,17.009110689163208,1.1521328953115395,0,1.1521328953115395,-4.374464591076574
6,17.009110689163208,1.1521328953115395,-4.374464591076574,False,False,0
0,17.079543352127075,-0.019489167258143425,0.004200417082756758,-0.36229416728019714
1,17.079543352127075,-0.9586759805679321,-0.04562800005078316,-0.008295999839901924
4,17.079543352127075,-0.37027871655200095,-2.724925355569646,-0.7904284021915292
5,17.079543352127075,-0.37027871655200095,0,-0.37027871655200095,147.15001527983046
6,17.079543352127075,-0.37027871655200095,147.15001527983046,True,False,100
0,17.15144658088684,-0.06652578711509705,-0.00038107228465378284,-0.062359318137168884
1,17.15144658088684,-0.9313479661941528,-0.07905599474906921,0.050995998084545135
