0,16.02209973335266,0.0026897811330854893,-0.0004982769023627043,-0.001442513894289732
1,16.02209973335266,-0.9818559885025024,0.0004879999905824661,0.033427998423576355
4,16.02209973335266,0.06554927651725319,0.02847702503004158,0.06649984706820734
5,16.02209973335266,0.06554927651725319,0,0.06554927651725319,-0.7865913182070383
6,16.02209973335266,0.06554927651725319,-0.7865913182070383,False,False,0
0,16.065595626831055,-0.0003725821152329445,-0.0013977077323943377,-0.0005288650281727314
1,16.065595626831055,-0.9811239838600159,0.00024399999529123306,0.03537999838590622
4,16.065595626831055,0.0629817220473167,0.014249136575153774,0.06518184607191604
5,16.065595626831055,0.0629817220473167,0,0.0629817220473167,-0.7557806645678004
6,16.065595626831055,0.0629817220473167,-0.7557806645678004,False,False,0
0,16.104896545410156,0.0014264900237321854,0.001992547884583473,-0.0014525121077895164
1,16.104896545410156,-0.9808799624443054,0.062219999730587006,0.035868000239133835
4,16.104896545410156,0.14895748878660076,3.62957097924382,0.06191111305588679
5,16.104896545410156,0.14895748878660076,0,0.14895748878660076,-1.787489865439209
6,16.104896545410156,0.14895748878660076,-1.787489865439209,False,False,0
0,16.140201807022095,-0.00040610507130622864,0.08048873394727707,7.46510922908783e-05
1,16.140201807022095,-0.9813680052757263,0.00024399999529123306,0.03635599836707115
4,16.140201807022095,0.14573692361958568,0.014245593465619212,0.062062120456922144
5,16.140201807022095,0.14573692361958568,0,0.14573692361958568,-1.7488430834350281
6,16.140201807022095,0.14573692361958568,-1.7488430834350281,False,False,0
0,16.175130605697632,0.00020298175513744354,0.0010605657007545233,7.216306403279305e-05
1,16.175130605697632,-0.982587993144989,-0.0,0.034648001194000244
4,16.175130605697632,0.1422343080531903,-0.0,0.06220653843035215
5,16.175130605697632,0.1422343080531903,0,0.1422343080531903,-1.7068116966382836
6,16.175130605697632,0.1422343080531903,-1.7068116966382836,False,False,0
0,16.21021819114685,-0.0013254685327410698,0.0028774826787412167,0.0012860964052379131
1,16.21021819114685,-0.9811239838600159,-0.0,0.034648001194000244
4,16.21021819114685,0.14119934244294163,-0.0,0.06479206878017894
5,16.21021819114685,0.14119934244294163,0,0.14119934244294163,-1.6943921093152996
6,16.21021819114685,0.14119934244294163,-1.6943921093152996,False,False,0
0,16.245218753814697,0.0014012157917022705,0.0018705814145505428,0.00037766108289361
1,16.245218753814697,-0.9806360006332397,0.0004879999905824661,0.035868000239133835
4,16.245218753814697,0.13912059199636256,0.02851245267020043,0.06554942447016812
5,16.245218753814697,0.13912059199636256,0,0.13912059199636256,-1.6694471039563508
6,16.245218753814697,0.13912059199636256,-1.6694471039563508,False,False,0
0,16.28020668029785,-0.000472518615424633,0.003920422401279211,6.982078775763512e-05
1,16.28020668029785,-0.9823439717292786,-0.0,0.03440399840474129
4,16.28020668029785,0.13577904499882443,-0.0,0.06568939144695882
5,16.28020668029785,0.13577904499882443,0,0.13577904499882443,-1.6293485399858931
6,16.28020668029785,0.13577904499882443,-1.6293485399858931,False,False,0
0,16.315232753753662,0.0004643173888325691,0.0032194347586482763,-0.0005179638974368572
1,16.315232753753662,-0.9818559885025024,0.0007319999858736992,0.03611199930310249
4,16.315232753753662,0.13243897017936335,0.04271553314844672,0.06464991757700844
