0,16.027928829193115,-0.0011439798399806023,-6.650655996054411e-05,0.0002531418576836586
1,16.027928829193115,-0.9811239838600159,-0.03903999924659729,0.033427998423576355
4,16.027928829193115,-2.3480154701438876,-2.2786597818749357,-2.349793821125143
5,16.027928829193115,-2.3480154701438876,0,-2.3480154701438876,259.4146076014975
6,16.027928829193115,-2.3480154701438876,259.4146076014975,True,False,100
0,16.073196172714233,0.0003956463187932968,-0.002191619947552681,-0.0006561931222677231
1,16.073196172714233,-0.8925519585609436,-0.07002799957990646,0.03245199844241142
4,16.073196172714233,-2.403127766074473,-4.486132400829206,-2.3514957418056075
5,16.073196172714233,-2.403127766074473,0,-2.403127766074473,263.766231556987
6,16.073196172714233,-2.403127766074473,263.766231556987,True,False,100
0,16.1452476978302,0.01108578871935606,0.016134336590766907,0.3906029760837555
1,16.1452476978302,-1.2990559339523315,0.18592800199985504,0.009271999821066856
4,16.1452476978302,-0.56722693323081,8.14516879135833,-0.7389896711308965
5,16.1452476978302,-0.56722693323081,0,-0.56722693323081,102.83934189848588
6,16.1452476978302,-0.56722693323081,102.83934189848588,True,False,100
0,16.193838834762573,0.0034499727189540863,-0.00952200312167406,0.3689172565937042
1,16.193838834762573,-0.806663990020752,0.01756799966096878,0.058803997933864594
4,16.193838834762573,0.4795574587055983,1.2476237336188345,0.2881007137564544
5,16.193838834762573,0.4795574587055983,0,0.4795574587055983,106.5733749071688
6,16.193838834762573,0.4795574587055983,106.5733749071688,True,False,100
0,16.239716053009033,0.017805306240916252,-0.003413350321352482,0.4709317684173584
1,16.239716053009033,-0.9491599798202515,0.019763998687267303,0.022447999566793442
4,16.239716053009033,1.7043210615725692,1.1928759282347852,1.5259782944013174
5,16.239716053009033,1.7043210615725692,0,1.7043210615725692,64.21619516084526
6,16.239716053009033,1.7043210615725692,64.21619516084526,True,False,64.21619516084526
0,16.28965926170349,-0.017319444566965103,-0.002497052773833275,0.5292694568634033
1,16.28965926170349,-0.9164639711380005,0.0756400004029274,0.0226919986307621
4,16.28965926170349,3.256327848252597,4.718191076351701,3.0405014085659836
5,16.28965926170349,3.256327848252597,0,3.256327848252597,-10.074496572780447
6,16.28965926170349,3.256327848252597,-10.074496572780447,False,False,0
0,16.336183547973633,-0.0014369487762451172,-0.009216571226716042,0.4565764367580414
1,16.336183547973633,-0.900115966796875,-0.05563199892640114,0.06856399774551392
4,16.336183547973633,4.2731464891444455,-3.536688069243836,4.257572217621634
5,16.336183547973633,4.2731464891444455,0,4.2731464891444455,-10.26438082615617
6,16.336183547973633,4.2731464891444455,-10.26438082615617,False,False,0
0,16.37986135482788,0.0034499727189540863,-0.0018861874705180526,0.4049583077430725
1,16.37986135482788,-0.9833199977874756,0.09320800006389618,0.018055999651551247
4,16.37986135482788,5.289782996670345,5.414835648022431,5.271002246907738
5,16.37986135482788,5.289782996670345,0,5.289782996670345,-34.18440662559397
6,16.37986135482788,5.289782996670345,-34.18440662559397,False,True,34.18440662559397
0,16.42966389656067,-0.011210793629288673,-0.002497052773833275,0.36311405897140503
1,16.42966389656067,-0.9669719934463501,0.140299990773201,0.02781599946320057
4,16.42966389656067,6.374160925076131,8.25555506830509,6.307139299846115
5,16.42966389656067,6.374160925076131,0,6.374160925076131,-76.53430193635143
6,16.42966389656067,6.374160925076131,-76.53430193635143,False,True,76.53430193635143
0,16.47599172592163,0.005893433932214975,-0.008605705574154854,0.17954905331134796
1,16.47599172592163,-0.9847840070724487,0.13371199369430542,0.0663679987192154
4,16.47599172592163,6.872790649521576,7.732220977231554,6.783732349222074
5,16.47599172592163,6.872790649521576,0,6.872790649521576,-57.299915766207164
6,16.47599172592163,6.872790649521576,-57.299915766207164,False,True,57.299915766207164
0,16.5197913646698,-0.013055304065346718,-0.006577637046575546,-0.10806829482316971
1,16.5197913646698,-0.9850279688835144,0.14151999354362488,0.03171999752521515
4,16.5197913646698,6.640944737739261,8.175797398560888,6.512531241008435
5,16.5197913646698,6.640944737739261,0,6.640944737739261,-3.9094683975568554
6,16.5197913646698,6.640944737739261,-3.9094683975568554,False,False,0
0,16.569719076156616,-0.018858524039387703,0.005334234796464443,-0.2751399278640747
1,16.569719076156616,-1.0167479515075684,0.07930000126361847,0.00317199993878603
4,16.569719076156616,5.819011960725489,4.459685415156625,5.725452990804121
5,16.569719076156616,5.819011960725489,0,5.819011960725489,58.8737730307738
6,16.569719076156616,5.819011960725489,58.8737730307738,True,False,58.8737730307738
0,16.616326570510864,0.0006891638040542603,-0.002301580738276243,-0.23390653729438782
1,16.616326570510864,-0.9925919771194458,0.11297199875116348,0.06197600066661835
4,16.616326570510864,5.226855000458692,6.493186258480861,5.100825998280346
5,16.616326570510864,5.226855000458692,0,5.226855000458692,62.47431504734418
6,16.616326570510864,5.226855000458692,62.47431504734418,True,False,62.47431504734418
0,16.65985345840454,0.003680574707686901,-0.0013620008248835802,-0.044090062379837036
1,16.65985345840454,-1.00381600856781,-0.0009759999811649323,0.034648001194000244
4,16.65985345840454,4.9875833223566675,-0.05570807959508966,4.99086948433093
5,16.65985345840454,4.9875833223566675,0,4.9875833223566675,42.458023453907956
6,16.65985345840454,4.9875833223566675,42.458023453907956,True,False,42.458023453907956
0,16.70989966392517,0.011316390708088875,0.016353091225028038,0.10984797775745392
1,16.70989966392517,-0.9925919771194458,0.12541599571704865,0.009759999811649323
4,16.70989966392517,5.350033186434359,7.2012765641440195,5.30585156949299
5,16.70989966392517,5.350033186434359,0,5.350033186434359,-5.821154190257854
6,16.70989966392517,5.350033186434359,-5.821154190257854,False,False,0
0,16.75984263420105,0.008872929029166698,-0.0132738733664155,0.32059648633003235
1,16.75984263420105,-0.9232959747314453,0.1576239913702011,0.07710400223731995
4,16.75984263420105,6.3529429397409904,9.688068604687329,6.22324528010869
5,16.75984263420105,6.3529429397409904,0,6.3529429397409904,-80.97081238882069
6,16.75984263420105,6.3529429397409904,-80.97081238882069,False,True,80.97081238882069
0,16.80631184577942,-0.007620432414114475,-0.0019728660117834806,0.26500776410102844
1,16.80631184577942,-0.9706319570541382,0.07124799489974976,0.013419999741017818
4,16.80631184577942,6.987015146892178,4.1981939669082164,6.928825722644082
5,16.80631184577942,6.987015146892178,0,6.987015146892178,-79.72341757039973
6,16.80631184577942,6.987015146892178,-79.72341757039973,False,True,79.72341757039973
0,16.849689483642578,-0.003955240361392498,-0.0016674334183335304,0.06128419190645218
1,16.849689483642578,-0.8903560042381287,0.23814399540424347,0.01195599976927042
4,16.849689483642578,7.335205174404888,14.974408935315742,7.081138730646257
5,16.849689483642578,7.335205174404888,0,7.335205174404888,-69.4179568100016
6,16.849689483642578,7.335205174404888,-69.4179568100016,False,True,69.4179568100016
0,16.899959802627563,-0.005482403561472893,-0.0132738733664155,-0.18855968117713928
1,16.899959802627563,-0.9528200030326843,-0.034648001194000244,0.0756400004029274
4,16.899959802627563,6.5702343807191905,-2.082565344812045,6.538034596589566
5,16.899959802627563,6.5702343807191905,0,6.5702343807191905,22.60428684611876
6,16.899959802627563,6.5702343807191905,22.60428684611876,True,False,22.60428684611876
0,16.945995569229126,0.015287014655768871,0.026737799867987633,-0.4096929132938385
1,16.945995569229126,-1.030411958694458,0.0710039958357811,-0.0029279999434947968
4,16.945995569229126,5.450913788901996,3.9419267191601577,5.457405980919598
5,16.945995569229126,5.450913788901996,0,5.450913788901996,81.96371004314207
6,16.945995569229126,5.450913788901996,81.96371004314207,True,False,81.96371004314207
0,16.99008345603943,0.00032081641256809235,-0.008386950939893723,-0.202609583735466
1,16.99008345603943,-0.9486719965934753,0.03440399840474129,0.0348920002579689
4,16.99008345603943,4.867557732681347,2.076945911458166,4.945604073961082
5,16.99008345603943,4.867557732681347,0,4.867557732681347,56.29086323809916
6,16.99008345603943,4.867557732681347,56.29086323809916,True,False,56.29086323809916
0,17.040668487548828,0.013828892260789871,0.002564780879765749,0.12151525914669037
1,17.040668487548828,-0.9669719934463501,0.0680759996175766,0.04416399821639061
4,17.040668487548828,5.189929015159546,4.027047922976086,5.297792820341421
5,17.040668487548828,5.189929015159546,0,5.189929015159546,-10.004770458624971
6,17.040668487548828,5.189929015159546,-10.004770458624971,False,False,0
0,17.087645292282104,0.020548410713672638,0.008368000388145447,0.2656794488430023
1,17.087645292282104,-0.9301279783248901,0.11467999964952469,0.0287919994443655
4,17.087645292282104,5.933118988648321,7.028802005062172,6.012888357511891
5,17.087645292282104,5.933118988648321,0,5.933118988648321,-60.92910591950899
