0,16.035759449005127,-0.0025228429585695267,0.00202371459454298,0.0007191491313278675
1,16.035759449005127,-0.9806360006332397,-0.003415999934077263,0.03537999838590622
4,16.035759449005127,-0.1976946942825399,-0.19958637787918407,-0.19764618957493366
5,16.035759449005127,-0.1976946942825399,0,-0.1976946942825399,0.1976946942825399
6,16.035759449005127,-0.1976946942825399,0.1976946942825399,False,False,0
0,16.074301719665527,-0.00038208160549402237,-0.0010265426244586706,0.00039992714300751686
1,16.074301719665527,-0.9828319549560547,-0.004879999905824661,0.03440399840474129
4,16.074301719665527,-0.19900337198342363,-0.28448515486769027,-0.1967630266890413
5,16.074301719665527,-0.19900337198342363,0,-0.19900337198342363,0.19900337198342363
6,16.074301719665527,-0.19900337198342363,0.19900337198342363,False,False,0
0,16.115483045578003,-0.0024613477289676666,0.0003779461549129337,-0.0008095535449683666
1,16.115483045578003,-0.9813680052757263,-0.004879999905824661,0.03440399840474129
4,16.115483045578003,-0.20301342666770206,-0.28490952685564674,-0.19867318136850065
5,16.115483045578003,-0.20301342666770206,0,-0.20301342666770206,0.20301342666770206
6,16.115483045578003,-0.20301342666770206,0.20301342666770206,False,False,0
0,16.150443077087402,-0.0003175893798470497,0.07604077458381653,8.804537355899811e-05
1,16.150443077087402,-0.9799039959907532,-0.00317199993878603,0.03245199844241142
4,16.150443077087402,-0.2024028585245372,-0.18546875516406525,-0.19849682100380944
5,16.150443077087402,-0.2024028585245372,0,-0.2024028585245372,0.2024028585245372
6,16.150443077087402,-0.2024028585245372,0.2024028585245372,False,False,0
0,16.185111045837402,-0.0003070039674639702,-0.004266212694346905,0.0006756153889000416
1,16.185111045837402,-0.9833199977874756,-0.0024399999529123306,0.03537999838590622
4,16.185111045837402,-0.19958866434621025,-0.1421728559331933,-0.19715482704120085
5,16.185111045837402,-0.19958866434621025,0,-0.19958866434621025,0.19958866434621025
6,16.185111045837402,-0.19958866434621025,0.19958866434621025,False,False,0
0,16.212377548217773,0.0005738437175750732,-0.00263261329382658,0.000347750261425972
1,16.212377548217773,-0.9811239838600159,-0.004147999919950962,0.03537999838590622
4,16.212377548217773,-0.2001251019331701,-0.2422338835226221,-0.19661155227971322
5,16.212377548217773,-0.2001251019331701,0,-0.2001251019331701,0.2001251019331701
6,16.212377548217773,-0.2001251019331701,0.2001251019331701,False,False,0
0,16.239538431167603,-0.00030580442398786545,-0.0013436684384942055,-0.00023920368403196335
1,16.239538431167603,-0.9821000099182129,-0.004391999915242195,0.034648001194000244
4,16.239538431167603,-0.20189061429574134,-0.2562278573347191,-0.19698380200025942
5,16.239538431167603,-0.20189061429574134,0,-0.20189061429574134,0.20189061429574134
6,16.239538431167603,-0.20189061429574134,0.20189061429574134,False,False,0
0,16.27385139465332,-0.0002754237502813339,-0.003635665401816368,-0.0011119409464299679
1,16.27385139465332,-0.9838079810142517,-0.004391999915242195,0.03294000029563904
4,16.27385139465332,-0.20536933568978807,-0.25578303073926417,-0.1991698645468837
5,16.27385139465332,-0.20536933568978807,0,-0.20536933568978807,0.20536933568978807
6,16.27385139465332,-0.20536933568978807,0.20536933568978807,False,False,0
0,16.301163911819458,0.0018308032304048538,-0.0023435703478753567,0.00102216936647892
1,16.301163911819458,-0.9835639595985413,-0.0024399999529123306,0.03440399840474129
4,16.301163911819458,-0.20222894708137634,-0.142137591724133,-0.19757027992199103
5,16.301163911819458,-0.20222894708137634,0,-0.20222894708137634,0.20222894708137634
6,16.301163911819458,-0.20222894708137634,0.20222894708137634,False,False,0
0,16.328349113464355,-0.0009329132735729218,-0.00046870799269527197,9.729526937007904e-05
1,16.328349113464355,-0.9840520024299622,-0.004147999919950962,0.03415999934077263
4,16.328349113464355,-0.20306329352697294,-0.2415131320851702,-0.1974187330712236
5,16.328349113464355,-0.20306329352697294,0,-0.20306329352697294,0.20306329352697294
6,16.328349113464355,-0.20306329352697294,0.20306329352697294,False,False,0
0,16.355631828308105,-0.001537746749818325,-0.0009476960403844714,0.0018958481959998608
1,16.355631828308105,-0.9828319549560547,-0.004391999915242195,0.03415999934077263
4,16.355631828308105,-0.20149816582461444,-0.25603703914843234,-0.19445517271953644
5,16.355631828308105,-0.20149816582461444,0,-0.20149816582461444,0.20149816582461444
6,16.355631828308105,-0.20149816582461444,0.20149816582461444,False,False,0
0,16.38638734817505,-0.0014763977378606796,0.0005651999381370842,0.00034125521779060364
1,16.38638734817505,-0.981611967086792,-0.0029279999434947968,0.03391600027680397
4,16.38638734817505,-0.2001470018587502,-0.1709041324439531,-0.19385382591815417
5,16.38638734817505,-0.2001470018587502,0,-0.2001470018587502,0.2001470018587502
6,16.38638734817505,-0.2001470018587502,0.2001470018587502,False,False,0
0,16.413670539855957,-0.001131935976445675,0.0762873962521553,0.0009304792620241642
1,16.413670539855957,-0.9818559885025024,-0.003415999934077263,0.03415999934077263
4,16.413670539855957,-0.19870861379684007,-0.19933838734222567,-0.19239928981661877
5,16.413670539855957,-0.19870861379684007,0,-0.19870861379684007,0.19870861379684007
6,16.413670539855957,-0.19870861379684007,0.19870861379684007,False,False,0
0,16.440897226333618,-0.0001882622018456459,-0.0030158760491758585,0.0005991659127175808
1,16.440897226333618,-0.9813680052757263,-0.0029279999434947968,0.03513599932193756
4,16.440897226333618,-0.1971032476025763,-0.17094661786638685,-0.19146460643610347
5,16.440897226333618,-0.1971032476025763,0,-0.1971032476025763,0.1971032476025763
6,16.440897226333618,-0.1971032476025763,0.1971032476025763,False,False,0
0,16.468098163604736,0.00012840516865253448,-0.0020396914333105087,0.0002940371632575989
1,16.468098163604736,-0.9830759763717651,-0.00317199993878603,0.03391600027680397
4,16.468098163604736,-0.19635062443586312,-0.18487032820925717,-0.19100634983930329
5,16.468098163604736,-0.19635062443586312,0,-0.19635062443586312,0.19635062443586312
6,16.468098163604736,-0.19635062443586312,0.19635062443586312,False,False,0
0,16.495386362075806,-0.0022833161056041718,-0.0019616123754531145,0.0005845357663929462
1,16.495386362075806,-0.9840520024299622,-0.004147999919950962,0.03537999838590622
4,16.495386362075806,-0.19658861429434352,-0.2415131320851702,-0.19009242898519838
5,16.495386362075806,-0.19658861429434352,0,-0.19658861429434352,0.19658861429434352
6,16.495386362075806,-0.19658861429434352,0.19658861429434352,False,False,0
0,16.526220083236694,-0.0015965178608894348,-0.003082286100834608,-1.535750925540924e-05
1,16.526220083236694,-0.982587993144989,-0.003659999929368496,0.034648001194000244
4,16.526220083236694,-0.1970357920783837,-0.21341760798875098,-0.19011956020743428
5,16.526220083236694,-0.1970357920783837,0,-0.1970357920783837,0.1970357920783837
6,16.526220083236694,-0.1970357920783837,0.1970357920783837,False,False,0
0,16.5536105632782,-0.00010237190872430801,0.0003388830809853971,0.0002703126519918442
1,16.5536105632782,-0.9821000099182129,-0.004147999919950962,0.034648001194000244
4,16.5536105632782,-0.1977461139139414,-0.2419931506369282,-0.18969534263983848
5,16.5536105632782,-0.1977461139139414,0,-0.1977461139139414,0.1977461139139414
6,16.5536105632782,-0.1977461139139414,0.1977461139139414,False,False,0
0,16.587918519973755,-9.391270577907562e-05,-0.002014242112636566,0.0002663503400981426
1,16.587918519973755,-0.981611967086792,-0.004635999910533428,0.03513599932193756
4,16.587918519973755,-0.1990569100411897,-0.27059700034041223,-0.18917177747736313
5,16.587918519973755,-0.1990569100411897,0,-0.1990569100411897,0.1990569100411897
6,16.587918519973755,-0.1990569100411897,0.1990569100411897,False,False,0
0,16.615168571472168,0.0005350504070520401,-0.0010764898033812642,-3.2732728868722916e-05
1,16.615168571472168,-0.9801479578018188,-0.004879999905824661,0.0331839993596077
4,16.615168571472168,-0.20126191978619654,-0.28526416454580883,-0.18922288351058505
5,16.615168571472168,-0.20126191978619654,0,-0.20126191978619654,0.20126191978619654
6,16.615168571472168,-0.20126191978619654,0.20126191978619654,False,False,0
0,16.642756938934326,0.0005020759999752045,-0.0034278626553714275,-0.0003369874320924282
1,16.642756938934326,-0.9823439717292786,-0.0026839999482035637,0.033427998423576355
4,16.642756938934326,-0.20066336638535012,-0.1565454576046071,-0.18975555854001414
5,16.642756938934326,-0.20066336638535012,0,-0.20066336638535012,0.20066336638535012
6,16.642756938934326,-0.20066336638535012,0.20066336638535012,False,False,0
0,16.67741870880127,-0.0012760786339640617,-0.003939442336559296,-0.0006210077553987503
1,16.67741870880127,-0.9821000099182129,-0.004391999915242195,0.03537999838590622
4,16.67741870880127,-0.2032549507531982,-0.2562278573347191,-0.1909888632519258
5,16.67741870880127,-0.2032549507531982,0,-0.2032549507531982,0.2032549507531982
6,16.67741870880127,-0.2032549507531982,0.2032549507531982,False,False,0
0,16.70460534095764,0.0032709436491131783,-0.0005351268919184804,0.0005857469514012337
1,16.70460534095764,-0.9835639595985413,-0.0026839999482035637,0.03562399744987488
4,16.70460534095764,-0.20119276332962707,-0.1563512835412971,-0.19007645736138878
5,16.70460534095764,-0.20119276332962707,0,-0.20119276332962707,0.20119276332962707
6,16.70460534095764,-0.20119276332962707,0.20119276332962707,False,False,0
0,16.735487699508667,0.00023967958986759186,-0.0022787100169807673,-0.0015156837180256844
1,16.735487699508667,-0.9842959642410278,-0.004391999915242195,0.03391600027680397
4,16.735487699508667,-0.20516919689705693,-0.25565622317721903,-0.19275835179342987
5,16.735487699508667,-0.20516919689705693,0,-0.20516919689705693,0.20516919689705693
6,16.735487699508667,-0.20516919689705693,0.20516919689705693,False,False,0
0,16.76282024383545,-0.0006692064926028252,-0.0028084039222449064,-0.00028415536507964134
1,16.76282024383545,-0.9838079810142517,-0.006099999882280827,0.0331839993596077
4,16.76282024383545,-0.20935514094142585,-0.35525201690300673,-0.19320335030032235
5,16.76282024383545,-0.20935514094142585,0,-0.20935514094142585,0.20935514094142585
6,16.76282024383545,-0.20935514094142585,0.20935514094142585,False,False,0
0,16.790022373199463,0.00025904271751642227,-0.0012233947636559606,-0.0011503472924232483
1,16.790022373199463,-0.9835639595985413,-0.0058559998869895935,0.03684400022029877
4,16.790022373199463,-0.21439750587386772,-0.3411268891706481,-0.1949962438661801
5,16.790022373199463,-0.21439750587386772,0,-0.21439750587386772,0.21439750587386772
6,16.790022373199463,-0.21439750587386772,0.21439750587386772,False,False,0
0,16.817400693893433,-8.017197251319885e-05,-0.0009126007789745927,5.890941247344017e-05
1,16.817400693893433,-0.9811239838600159,-0.004635999910533428,0.03611199930310249
4,16.817400693893433,-0.2157157591213368,-0.27073158560646315,-0.19490383489608187
5,16.817400693893433,-0.2157157591213368,0,-0.2157157591213368,0.2157157591213368
6,16.817400693893433,-0.2157157591213368,0.2157157591213368,False,False,0
0,16.851775646209717,0.00023793987929821014,-0.0008569476194679737,-0.00023830588907003403
1,16.851775646209717,-0.9840520024299622,-0.00317199993878603,0.03611199930310249
4,16.851775646209717,-0.21539765840114083,-0.18468696695722275,-0.19537318780265303
5,16.851775646209717,-0.21539765840114083,0,-0.21539765840114083,0.21539765840114083
6,16.851775646209717,-0.21539765840114083,0.21539765840114083,False,False,0
0,16.878987550735474,-0.000986328348517418,-0.003541172482073307,-0.0011363080702722073
1,16.878987550735474,-0.9833199977874756,-0.004635999910533428,0.03391600027680397
4,16.878987550735474,-0.21849324911268433,-0.27012697925841445,-0.19714483671558805
