0,16.03250527381897,-0.0002488577738404274,0.0036263680085539818,7.025711238384247e-05
1,16.03250527381897,-0.9808799624443054,0.026108000427484512,0.03415999934077263
4,16.03250527381897,1.5304956146348727,1.5246770110539756,1.5306448095984855
5,16.03250527381897,1.5304956146348727,0,1.5304956146348727,-54.04384576255398
6,16.03250527381897,1.5304956146348727,-54.04384576255398,False,True,54.04384576255398
0,16.07303237915039,5.973596125841141e-05,0.003200151026248932,9.819772094488144e-05
1,16.07303237915039,-0.981611967086792,0.028303999453783035,0.03415999934077263
4,16.07303237915039,1.5337460559742264,1.6516205560950095,1.5308728278578192
5,16.07303237915039,1.5337460559742264,0,1.5337460559742264,-54.11652053328183
6,16.07303237915039,1.5337460559742264,-54.11652053328183,False,True,54.11652053328183
0,16.10891032218933,-0.0017841299995779991,-0.0011245566420257092,-0.050579603761434555
1,16.10891032218933,-0.9813680052757263,0.09174399822950363,0.03855200111865997
4,16.10891032218933,1.527548070500757,5.340820471799981,1.4268986269664208
5,16.10891032218933,1.527548070500757,0,1.527548070500757,-52.693037113361854
6,16.10891032218933,1.527548070500757,-52.693037113361854,False,True,52.693037113361854
0,16.149051189422607,-0.006558934226632118,-0.005610145628452301,-0.14432381093502045
1,16.149051189422607,-0.9425719976425171,-0.04025999829173088,0.033427998423576355
4,16.149051189422607,1.1045823944864206,-2.445783167449183,1.0949679653606896
5,16.149051189422607,1.1045823944864206,0,1.1045823944864206,25.36659151290811
6,16.149051189422607,1.1045823944864206,25.36659151290811,True,False,25.36659151290811
0,16.181949377059937,-0.012056720443069935,0.013937542214989662,-0.23656445741653442
1,16.181949377059937,-0.9301279783248901,0.003659999929368496,0.03001200035214424
4,16.181949377059937,0.6478450600939907,0.22545442298162693,0.649061160124987
5,16.181949377059937,0.6478450600939907,0,0.6478450600939907,49.84733165415888
6,16.181949377059937,0.6478450600939907,49.84733165415888,True,False,49.84733165415888
0,16.213432550430298,-0.010529558174312115,0.019740762189030647,-0.3349137604236603
1,16.213432550430298,-1.091655969619751,0.025619998574256897,0.028547998517751694
4,16.213432550430298,0.0762277324590961,1.3444238974037488,0.044925982106896245
5,16.213432550430298,0.0762277324590961,0,0.0762277324590961,98.89589155981022
6,16.213432550430298,0.0762277324590961,98.89589155981022,True,False,98.89589155981022
0,16.24157428741455,0.005658370908349752,0.0008039395324885845,0.05787259340286255
1,16.24157428741455,-0.9496479630470276,-0.018300000578165054,0.022935999557375908
4,16.24157428741455,0.1377038653872853,-1.1039701883800572,0.13823991128553012
5,16.24157428741455,0.1377038653872853,0,0.1377038653872853,-13.650887052247494
6,16.24157428741455,0.1377038653872853,-13.650887052247494,False,True,13.650887052247494
0,16.27638053894043,0.012683320790529251,0.01699186861515045,0.10979613661766052
1,16.27638053894043,-0.973315954208374,-0.007319999858736992,0.021959999576210976
4,16.27638053894043,0.336975950668474,-0.4308952186807484,0.3572010009090066
5,16.27638053894043,0.336975950668474,0,0.336975950668474,-47.84086175913981
6,16.27638053894043,0.336975950668474,-47.84086175913981,False,True,47.84086175913981
0,16.304017305374146,0.01787567511200905,0.01454840786755085,0.16324684023857117
1,16.304017305374146,-0.986735999584198,-0.0014639999717473984,0.048555999994277954
4,16.304017305374146,0.5784604134904924,-0.0850085109640207,0.6156974874349868
5,16.304017305374146,0.5784604134904924,0,0.5784604134904924,-59.07648873521701
6,16.304017305374146,0.5784604134904924,-59.07648873521701,False,True,59.07648873521701
0,16.335108280181885,0.003461177460849285,-0.0019122655503451824,0.006449660286307335
