0,16.03264880180359,-0.001020778901875019,0.0005988795310258865,-0.0009396560490131378
1,16.03264880180359,-0.9786840081214905,-0.03635599836707115,0.010979999788105488
4,16.03264880180359,-2.1149733031280675,-2.127436299338124,-2.1146537391226814
0,16.07390546798706,0.0017007971182465553,0.005378659814596176,-0.00033801980316638947
1,16.07390546798706,-0.9786840081214905,-0.03537999838590622,0.012199999764561653
4,16.07390546798706,-2.114637374832757,-2.070374301055268,-2.11545276143705
0,16.113688468933105,-0.00011226441711187363,0.004343909677118063,-0.0012377463281154633
1,16.113688468933105,-0.9791719913482666,-0.0348920002579689,0.013419999741017818
4,16.113688468933105,-2.1155428527355795,-2.0408251448166568,-2.1182740780044607
0,16.154125690460205,0.0004819817841053009,0.0033234599977731705,0.0011857161298394203
1,16.154125690460205,-0.9789279699325562,-0.03513599932193756,0.014639999717473984
4,16.154125690460205,-2.1113657020124017,-2.0555962397367558,-2.115526913493479
0,16.19593858718872,-0.0016210367903113365,0.0045047299936413765,-4.4908374547958374e-05
1,16.19593858718872,-0.97843998670578,-0.03440399840474129,0.013175999745726585
4,16.19593858718872,-2.1090317042959184,-2.0138098962306272,-2.1156345005991826
0,16.234071493148804,0.0017211446538567543,0.0019572358578443527,-0.0006591528654098511
1,16.234071493148804,-0.9777079820632935,-0.03611199930310249,0.013663999736309052
4,16.234071493148804,-2.110592032668043,-2.1152788662649082,-2.1170746537508744
0,16.27584409713745,0.00046258000656962395,0.0033581661991775036,-0.0012630168348550797
1,16.27584409713745,-0.9786840081214905,-0.034648001194000244,0.013175999745726585
4,16.27584409713745,-2.111463937802832,-2.02757526293694,-2.1200975505488917
0,16.317631006240845,-0.00042345328256487846,0.0032512822654098272,-0.0003503020852804184
1,16.317631006240845,-0.9777079820632935,-0.034648001194000244,0.013907999731600285
4,16.317631006240845,-2.1102350113570347,-2.029597658269364,-2.12093624854124
0,16.358657121658325,-0.0006995443254709244,-0.07251232117414474,0.00026701949536800385
1,16.358657121658325,-0.9789279699325562,-0.03440399840474129,0.013175999745726585
4,16.358657121658325,-2.10718733697557,-2.0128068633628957,-2.1203085863036897
0,16.39496397972107,0.0014107259921729565,0.0058046020567417145,0.0005937470123171806
1,16.39496397972107,-0.9767319560050964,-0.034648001194000244,0.014151999726891518
4,16.39496397972107,-2.1040940038760683,-2.031624090394547,-2.119073456113971
0,16.430739164352417,0.001653909683227539,0.004220667760819197,0.0008692098781466484
1,16.430739164352417,-0.9779520034790039,-0.03415999934077263,0.013419999741017818
4,16.430739164352417,-2.099767922291191,-2.0005361748025323,-2.117291778310854
0,16.467207670211792,0.00044805649667978287,0.004970792680978775,-0.0006461162120103836
1,16.467207670211792,-0.9786840081214905,-0.03367199748754501,0.014639999717473984
4,16.467207670211792,-2.0978526754378204,-1.9705059299025869,-2.1186418326250536
0,16.506967782974243,-0.0004122573882341385,0.0033086619805544615,-0.0006548631936311722
1,16.506967782974243,-0.9786840081214905,-0.03537999838590622,0.014639999717473984
4,16.506967782974243,-2.0986202553024844,-2.070374301055268,-2.120133667726826
0,16.543293952941895,-0.00012345239520072937,0.005275241564959288,-0.0018291864544153214
1,16.543293952941895,-0.9777079820632935,-0.034648001194000244,0.01439599972218275
4,16.543293952941895,-2.100606663605802,-2.029597658269364,-2.1239408197567187
0,16.579053163528442,0.00047116680070757866,0.005679822992533445,-0.00029700249433517456
1,16.579053163528442,-0.9779520034790039,-0.034648001194000244,0.012199999764561653
4,16.579053163528442,-2.0994120895356936,-2.0290916505666305,-2.1245493338653043
0,16.614973783493042,0.00017030397430062294,0.004599704872816801,-0.0008877012878656387
1,16.614973783493042,-0.9777079820632935,-0.034648001194000244,0.01439599972218275
4,16.614973783493042,-2.0994480322561047,-2.029597658269364,-2.126376311816145
0,16.650814533233643,0.0010554315522313118,0.0038407468236982822,0.0006383368745446205
1,16.650814533233643,-0.9794159531593323,-0.035868000239133835,0.012443999759852886
4,16.650814533233643,-2.098117231545533,-2.09733875981982,-2.1250654719190534
0,16.691080570220947,0.002531843725591898,0.00391713622957468,0.0006271535530686378
1,16.691080570220947,-0.9779520034790039,-0.03562399744987488,0.012443999759852886
4,16.691080570220947,-2.0964085615270673,-2.0861991268419287,-2.123618582277129
0,16.726963758468628,-0.00020476803183555603,0.004788413178175688,0.00031099840998649597
1,16.726963758468628,-0.9794159531593323,-0.0348920002579689,0.014639999717473984
4,16.726963758468628,-2.0943828643297047,-2.0403172272727117,-2.1229791834658434
0,16.763230562210083,-0.0001727077178657055,0.003758195089176297,-0.0012109596282243729
1,16.763230562210083,-0.9794159531593323,-0.034648001194000244,0.01268799975514412
4,16.763230562210083,-2.095128212042989,-2.0260612623324508,-2.125495478607603
0,16.805312395095825,-0.0019636997021734715,0.003918088506907225,0.00030566565692424774
1,16.805312395095825,-0.9781959652900696,-0.035868000239133835,0.013907999731600285
4,16.805312395095825,-2.094530242170418,-2.099952181410988,-2.1247584846519407
0,16.844962120056152,-0.0028395229019224644,0.00440828176215291,5.273148417472839e-06
1,16.844962120056152,-0.97843998670578,-0.03684400022029877,0.012931999750435352
4,16.844962120056152,-2.0960678817158747,-2.156503018157546,-2.1247465053142776
0,16.88658905029297,-9.77017916738987e-05,0.0012482621241360903,5.0961971282958984e-06
1,16.88658905029297,-0.97843998670578,-0.03513599932193756,0.013907999731600285
4,16.88658905029297,-2.0950698478526495,-2.05662055938691,-2.124734350642482
0,16.926633596420288,-7.425714284181595e-05,0.004769871477037668,0.0012162169441580772
1,16.926633596420288,-0.9781959652900696,-0.03537999838590622,0.014151999726891518
4,16.926633596420288,-2.091757554170171,-2.071406355345834,-2.121943882570884
0,16.965612173080444,0.001139509491622448,0.0024986974895000458,-2.0470470190048218e-05
1,16.965612173080444,-0.9786840081214905,-0.03513599932193756,0.013907999731600285
4,16.965612173080444,-2.0909108944949204,-2.0561082094840812,-2.121989599434373
0,17.005614042282104,0.0005261651240289211,0.003621657844632864,0.0020722132176160812
1,17.005614042282104,-0.9789279699325562,-0.035868000239133835,0.013175999745726585
4,17.005614042282104,-2.086467055016489,-2.098383322300375,-2.11724021464097
0,17.04488229751587,0.0005288156680762768,0.003246068488806486,0.00022658519446849823
1,17.04488229751587,-0.9781959652900696,-0.03562399744987488,0.010979999788105488
4,17.04488229751587,-2.085950310515956,-2.0856792889073623,-2.1167304194124528
0,17.084784030914307,-6.922055035829544e-05,0.002557463711127639,0.0008095381781458855
1,17.084784030914307,-0.9781959652900696,-0.035868000239133835,0.012443999759852886
4,17.084784030914307,-2.0844958595346705,-2.099952181410988,-2.114879652485621
0,17.124056100845337,0.0029108445160090923,0.0033377893269062042,-0.00011834315955638885
1,17.124056100845337,-0.9789279699325562,-0.03537999838590622,0.014151999726891518
4,17.124056100845337,-2.0843895622746476,-2.0698587852222894,-2.1151459392525815
0,17.164019107818604,-0.0004188106395304203,0.004147623665630817,-0.0007402338087558746
1,17.164019107818604,-0.9781959652900696,-0.03513599932193756,0.013907999731600285
4,17.164019107818604,-2.0853607012486455,-2.0571331645827393,-2.116840861218013
0,17.20797085762024,0.0004859520122408867,0.002803135197609663,0.00016514770686626434
1,17.20797085762024,-0.9806360006332397,-0.0348920002579689,0.013907999731600285
4,17.20797085762024,-2.0837657208855034,-2.037780930514678,-2.1164249780438666
0,17.24574375152588,0.0022614561021327972,0.0015387890161946416,0.0010655885562300682
1,17.24574375152588,-0.9779520034790039,-0.03513599932193756,0.012443999759852886
4,17.24574375152588,-2.080864203809786,-2.0576458999598413,-2.1141188020925066
0,17.285563945770264,0.0010000234469771385,0.0032741541508585215,0.0010502589866518974
1,17.285563945770264,-0.9791719913482666,-0.03537999838590622,0.013419999741017818
4,17.285563945770264,-2.078239892218119,-2.069343400080416,-2.1117226056838576
0,17.32528781890869,0.0006966749206185341,0.0034804637543857098,-0.001657159999012947
1,17.32528781890869,-0.9794159531593323,-0.03367199748754501,0.012199999764561653
4,17.32528781890869,-2.079187177149168,-1.969034475129476,-2.115494318871822
0,17.366497039794922,-0.0001719268038868904,0.0015778018860146403,-0.00012566335499286652
1,17.366497039794922,-0.9786840081214905,-0.03562399744987488,0.013175999745726585
4,17.366497039794922,-2.079612789037901,-2.084640135808805,-2.1157910244330957
0,17.40627670288086,0.00043440191075205803,0.004192576743662357,-0.0006917919963598251
1,17.40627670288086,-0.9794159531593323,-0.03513599932193756,0.013907999731600285
4,17.40627670288086,-2.0805241113993937,-2.0545729394860053,-2.1173677614590347
0,17.445556640625,-0.00017562881112098694,0.0028869658708572388,0.00020692870020866394
1,17.445556640625,-0.9796599745750427,-0.03537999838590622,0.014639999717473984
4,17.445556640625,-2.079764780958614,-2.068313524781411,-2.1169020529715166
0,17.485325813293457,0.001316580455750227,0.0018141368636861444,-0.00010531395673751831
1,17.485325813293457,-0.9789279699325562,-0.03537999838590622,0.013907999731600285
