0,16.02603578567505,0.000543561764061451,-0.00038756849244236946,0.0004463628865778446
1,16.02603578567505,-0.954039990901947,0.23058000206947327,0.03635599836707115
4,16.02603578567505,13.686579080667142,13.587145199631816,13.689128667360357
5,16.02603578567505,13.686579080667142,0,13.686579080667142,-487.5516686216489
6,16.02603578567505,13.686579080667142,-487.5516686216489,False,True,100
0,16.069530487060547,0.0005506798624992371,0.0008063586428761482,0.0007469253614544868
1,16.069530487060547,-0.9525759816169739,0.2286279946565628,0.038307998329401016
4,16.069530487060547,13.683636661479456,13.496288301161853,13.690990052283379
5,16.069530487060547,13.683636661479456,0,13.683636661479456,-478.2596282496949
6,16.069530487060547,13.683636661479456,-478.2596282496949,False,True,100
0,16.109127521514893,-0.006147292442619801,0.002299436368048191,-0.05361209809780121
1,16.109127521514893,-0.8996279835700989,0.22374799847602844,0.03660000115633011
4,16.109127521514893,13.572123224098302,13.966749891836118,13.569357982396127
5,16.109127521514893,13.572123224098302,0,13.572123224098302,-443.3111720859721
6,16.109127521514893,13.572123224098302,-443.3111720859721,False,True,100
0,16.144245624542236,-0.004314696416258812,-0.010223301127552986,-0.27841049432754517
1,16.144245624542236,-0.9225639700889587,0.27889198064804077,0.03245199844241142
4,16.144245624542236,13.107132893036415,16.820117708825922,13.009162912467843
5,16.144245624542236,13.107132893036415,0,13.107132893036415,-327.17991654398185
6,16.144245624542236,13.107132893036415,-327.17991654398185,False,True,100
0,16.179715633392334,-0.032414499670267105,0.043838273733854294,-0.43570831418037415
1,16.179715633392334,-1.1992599964141846,0.24180398881435394,0.03440399840474129
4,16.179715633392334,12.201098933750817,11.399575634084758,12.123680832660863
5,16.179715633392334,12.201098933750817,0,12.201098933750817,-120.8462750776481
6,16.179715633392334,12.201098933750817,-120.8462750776481,False,True,100
0,16.20905327796936,-0.0012603700160980225,-0.002282053232192993,-0.5065687298774719
1,16.20905327796936,-1.1045880317687988,0.1420079916715622,0.024156000465154648
4,16.20905327796936,11.249002711437685,7.325872427286447,11.272177694556738
5,16.20905327796936,11.249002711437685,0,11.249002711437685,-46.573244207243704
